cost,skills,user_id,user_name
10.0,"['animation', 'after effects', 'video services', '3d animation', 'flash']",701.0,w0700
43.0,"['php', 'mysql', 'website design', 'seo', 'graphic design']",310.0,w0309
25.0,"['graphic design', 'banner design', 'html', 'website design', 'logo design']",914.0,w0911
10.0,"['css', 'php', 'ajax', 'javascript', 'website design']",1683.0,w1668
20.0,"['wordpress', 'ecommerce', 'xml', 'website design', 'javascript']",1647.0,w1633
16.0,"['graphic design', 'website design', 'photoshop', 'logo design', 'html']",168.0,w0167
15.0,"['php', 'website design', 'mysql', 'graphic design', 'seo']",69.0,w0069
10.0,"['php', 'html', 'website design', 'wordpress', 'graphic design']",1043.0,w1040
15.0,"['graphic design', 'photoshop', 't-shirts', 'banner design', 'website design']",664.0,w0663
10.0,"['php', 'website design', 'html', 'wordpress', 'graphic design']",343.0,w0342
