cost,skills,user_id,user_name
34.96907200394267,"['t04', 't01', 't02', 't12', 't19', 't26', 't38', 't13', 't33', 't16', 't37', 't44', 't47']",0,w00
33.66787185719348,"['t09', 't07', 't37', 't17', 't35', 't11', 't29', 't48']",1,w01
41.97274054888361,"['t00', 't08', 't29', 't23', 't15', 't14', 't18', 't36', 't47', 't43']",2,w02
13.336102259295956,"['t05', 't03', 't36', 't39', 't25', 't22', 't34', 't21', 't43', 't46']",3,w03
23.572495385889095,"['t06', 't04', 't01', 't21', 't31', 't32', 't20', 't24', 't30', 't27', 't10', 't40']",4,w04
31.479566591937076,"['t02', 't09', 't10', 't28', 't12', 't19', 't26']",5,w05
51.566067042714124,"['t07', 't00', 't08', 't26', 't38', 't13', 't33', 't16', 't37', 't17', 't45']",6,w06
26.576502239916053,"['t05', 't03', 't06', 't17', 't35', 't11', 't29', 't23', 't15', 't14', 't18', 't46', 't49']",7,w07
30.41943319854919,"['t04', 't01', 't02', 't18', 't36', 't39', 't25', 't22', 't34', 't21', 't31', 't42']",8,w08
54.682229613884985,"['t09', 't07', 't31', 't32', 't20', 't24', 't30', 't41']",9,w09
19.541029193868724,"['t00', 't08', 't30', 't27', 't10', 't28', 't12', 't19', 't44']",10,w10
53.12113670666756,"['t05', 't03', 't19', 't26', 't38', 't13', 't33']",11,w11
26.268758277459764,"['t06', 't04', 't33', 't16', 't37', 't17']",12,w12
19.897992640970884,"['t01', 't02', 't09', 't17', 't35', 't11', 't29', 't23', 't15', 't14', 't18', 't49', 't47']",13,w13
39.65312367201113,"['t07', 't00', 't18', 't36', 't39', 't25']",14,w14
24.830582172695685,"['t08', 't05', 't03', 't25', 't22', 't34', 't21', 't31', 't32', 't20', 't24', 't30', 't47', 't48', 't43']",15,w15
10.929264499788367,"['t06', 't30', 't27', 't10']",16,w16
17.961616916720406,"['t04', 't01', 't10', 't28', 't12', 't19', 't26', 't38', 't46']",17,w17
20.76083278402745,"['t02', 't09', 't38', 't13', 't33', 't16']",18,w18
27.495562199981666,"['t07', 't00', 't08', 't16', 't37', 't17', 't35', 't11', 't29', 't23', 't15', 't43', 't40']",19,w19
26.1972641316223,"['t05', 't03', 't15', 't14', 't18', 't36', 't39', 't25', 't45']",20,w20
35.72484207229379,"['t06', 't04', 't25', 't22', 't34', 't21', 't31', 't32', 't40', 't49']",21,w21
36.987306963104935,"['t01', 't02', 't32', 't20', 't24', 't30', 't27']",22,w22
48.388183636545946,"['t09', 't07', 't00', 't27', 't10', 't28', 't12', 't19', 't26', 't38', 't13', 't42']",23,w23
23.87356603355395,"['t08', 't05', 't13', 't33', 't16', 't37', 't17', 't35', 't41']",24,w24
83.29318962188668,"['t03', 't35', 't11', 't29', 't44']",25,w25
63.43956197723695,"['t06', 't04', 't29', 't23', 't15', 't14', 't18']",26,w26
54.719239990804546,"['t01', 't02', 't18', 't36', 't39', 't25']",27,w27
52.187930155568054,"['t09', 't07', 't00', 't25', 't22', 't34', 't21', 't31', 't32', 't20', 't24', 't30', 't49', 't47']",28,w28
40.23667762851719,"['t08', 't05', 't03', 't30', 't27', 't10', 't28', 't12', 't19', 't26', 't38', 't47', 't48']",29,w29
146.11407379032974,"['t06', 't04', 't01', 't02', 't38', 't13', 't33', 't16', 't37', 't17', 't35', 't11', 't29', 't23', 't15', 't14', 't48', 't43', 't46']",30,w30
29.39286003823412,"['t09', 't07', 't00', 't08', 't14', 't18', 't36', 't39', 't25', 't22', 't34', 't21', 't31', 't32', 't20', 't24', 't46', 't40', 't45', 't49']",31,w31
122.50413818068384,"['t05', 't03', 't06', 't04', 't24', 't30', 't27', 't10', 't28', 't12', 't19', 't26', 't38', 't13', 't49', 't42']",32,w32
31.765920039057463,"['t01', 't02', 't09', 't07', 't13', 't33', 't16', 't37', 't17', 't35', 't11', 't29', 't23', 't15', 't14', 't42', 't41', 't44']",33,w33
86.31576499535936,"['t00', 't08', 't05', 't03', 't14', 't18', 't36', 't39', 't25', 't22', 't34', 't21', 't31', 't32', 't20', 't24', 't44', 't47', 't48', 't43']",34,w34
109.3244578072286,"['t06', 't04', 't01', 't02', 't24', 't30', 't27', 't10', 't28', 't12', 't19', 't26', 't38', 't13', 't33', 't43', 't46', 't40']",35,w35
82.86052065501693,"['t09', 't07', 't00', 't08', 't33', 't16', 't37', 't17', 't35', 't11', 't29', 't23', 't15', 't14', 't18', 't40', 't45', 't49']",36,w36
67.22302085764457,"['t05', 't03', 't06', 't04', 't18', 't36', 't39', 't25', 't22', 't34', 't21', 't31', 't32', 't20', 't24', 't49', 't42']",37,w37
130.92474689592706,"['t01', 't02', 't24', 't30', 't27', 't10', 't28', 't12', 't41']",38,w38
102.7601037647166,"['t09', 't07', 't00', 't12', 't19', 't26', 't38', 't13', 't33', 't16', 't44']",39,w39
105.64732218354055,"['t08', 't05', 't03', 't16', 't37', 't17', 't35', 't11', 't29', 't23', 't47']",40,w40
41.84438007186399,"['t06', 't04', 't23', 't15', 't14', 't18', 't36', 't39', 't48']",41,w41
110.70416470548402,"['t01', 't02', 't09', 't39', 't25', 't22', 't34', 't21', 't31', 't32', 't20', 't24', 't42', 't43']",42,w42
67.31241597609863,"['t07', 't00', 't08', 't05', 't24', 't30', 't27', 't10', 't28', 't12', 't19', 't26', 't38', 't13', 't33', 't43', 't46', 't40']",43,w43
82.98323486750937,"['t03', 't06', 't04', 't33', 't16', 't37', 't17', 't35', 't11', 't29', 't45']",44,w44
122.57284768663436,"['t01', 't02', 't09', 't29', 't23', 't15', 't14', 't18', 't36', 't39', 't49']",45,w45
97.06130799396979,"['t07', 't00', 't08', 't05', 't39', 't25', 't22', 't34', 't21', 't31', 't32', 't20', 't24', 't30', 't40', 't42']",46,w46
36.74772372349223,"['t03', 't06', 't30', 't27', 't10', 't28', 't12', 't19', 't42', 't41']",47,w47
54.99773004371468,"['t04', 't01', 't02', 't19', 't26', 't38', 't13', 't33', 't16', 't37', 't17', 't35', 't41', 't44']",48,w48
212.7120502019597,"['t09', 't07', 't00', 't08', 't35', 't11', 't29', 't23', 't15', 't14', 't18', 't36', 't39', 't25', 't22', 't44', 't47', 't48']",49,w49
