cost,skills,user_id,user_name
7.587618722304778,"['t011', 't008', 't002', 't019', 't006', 't000', 't066', 't035', 't041', 't051', 't022', 't054', 't037', 't026', 't027', 't039', 't044', 't056', 't070', 't077', 't029', 't091', 't098', 't097', 't081', 't088']",0,w00
3.0527396514923666,"['t004', 't010', 't014', 't017', 't001', 't029', 't055', 't050', 't064', 't069', 't025', 't030', 't023', 't046', 't053', 't088', 't094', 't089']",1,w01
22.41381184788192,"['t013', 't007', 't018', 't015', 't053', 't079', 't062', 't067', 't074', 't076', 't020', 't024', 't043', 't089', 't084', 't083']",2,w02
11.824309950677367,"['t005', 't009', 't043']",3,w03
6.281243547028356,"['t016', 't012', 't003', 't011', 't008', 't002', 't019', 't043', 't028', 't071', 't040', 't048', 't072', 't032', 't036', 't060', 't063', 't078', 't034', 't049', 't047', 't061', 't073', 't075', 't083', 't092', 't085', 't090', 't086']",4,w04
4.303248339280481,"['t006', 't000', 't004', 't010', 't014', 't017', 't001', 't075', 't065', 't058', 't068', 't021', 't038', 't031', 't052', 't033', 't057', 't045', 't059', 't042', 't066', 't035', 't041', 't051', 't022', 't086', 't093', 't096', 't095', 't082', 't087']",5,w05
24.09163378446229,"['t013', 't022', 't054', 't037', 't087']",6,w06
11.2958963031369,"['t007', 't018', 't015', 't005', 't009', 't037', 't026', 't027', 't039', 't044', 't056', 't070', 't077', 't029', 't055', 't050', 't064', 't087', 't099', 't080', 't091']",7,w07
19.645915854403874,"['t016', 't012', 't003', 't011', 't008', 't064', 't069', 't025', 't030', 't023', 't046', 't053', 't079', 't062', 't067', 't091', 't098', 't097']",8,w08
11.462422819864397,"['t002', 't019', 't006', 't000', 't004', 't067', 't074', 't076', 't020', 't024', 't043', 't028', 't071', 't040', 't048', 't072', 't097', 't081', 't088']",9,w09
16.151710288557318,"['t010', 't014', 't017', 't001', 't013', 't007', 't018', 't072', 't032', 't036', 't060', 't063', 't078', 't034', 't049', 't047', 't061', 't073', 't075', 't065', 't058', 't068', 't021', 't038', 't031', 't088', 't094', 't089', 't084', 't083', 't092']",10,w10
4.236156275823288,"['t015', 't031', 't052', 't033', 't092']",11,w11
21.195885841768742,"['t005', 't009', 't016', 't033', 't057', 't045', 't059', 't042', 't066', 't092', 't085']",12,w12
12.419802950645533,"['t012', 't003', 't011', 't066', 't035', 't041', 't051', 't022', 't054', 't085', 't090']",13,w13
7.823591072784585,"['t008', 't002', 't054', 't037']",14,w14
9.29872590498982,"['t019', 't006', 't037', 't026', 't027', 't039', 't090']",15,w15
