skill,skill_id,valuation
t00,0,7.398470394168171
t01,1,6.128616872915603
t02,2,5.1660567877679755
t03,3,2.247002524763407
t04,4,10.699595056704485
t05,5,16.40929365062122
t06,6,6.9429184384299525
t07,7,7.094607208799977
t08,8,12.692867778390458
t09,9,1.0151516333082395
t10,10,12.874330862062063
t11,11,11.307821242971436
t12,12,15.0742591739836
t13,13,14.552217310309427
t14,14,2.7331864913951107
t15,15,14.767536596071597
t16,16,18.404879498476195
t17,17,18.349728382258416
t18,18,17.855583389552834
t19,19,9.759706715653424
t20,20,7.434463722276044
t21,21,12.703183687149611
t22,22,10.429593475579773
t23,23,8.815259330407667
t24,24,9.710332909986104
t25,25,8.365612457083465
t26,26,12.004249281559956
t27,27,15.04384080433823
t28,28,16.607522390624617
t29,29,7.881894554563671
t30,30,9.99757047258285
t31,31,16.72906268042607
t32,32,13.328078962232722
t33,33,19.99098099888021
t34,34,18.064355501899982
t35,35,14.402495077878651
t36,36,8.027748612970262
t37,37,6.638522271811556
t38,38,5.423412464108962
t39,39,5.157981844256167
t40,40,16.5754633520163
t41,41,12.349056051215236
t42,42,19.99954201532543
t43,43,14.33848135171711
t44,44,6.9095057701908065
t45,45,8.855940652166522
t46,46,4.532864027994579
t47,47,4.141475254946062
t48,48,8.467850660324949
t49,49,18.011120661500033
