cost,skills,user_id,user_name
15.0,"['articles', 'blog', 'article rewriting', 'ghostwriting']",1485.0,w1477
20.0,"['php', 'wordpress', 'css', 'mysql', 'joomla']",1169.0,w1165
6.0,"['link building', 'seo', 'internet marketing', 'marketing', 'advertising']",11.0,w0011
20.0,"['magento', 'website design', 'html', 'css', 'ecommerce']",696.0,w0695
8.0,"['php', 'html', 'wordpress', 'linux', 'seo']",1209.0,w1205
12.0,"['php', 'html', 'ecommerce', 'graphic design', 'mysql']",775.0,w0774
5.0,"['data entry', 'excel', 'data processing', 'copy typing', 'web scraping']",485.0,w0484
12.0,"['graphic design', 'photoshop', 'illustrator', 'banner design', 'brochure design']",982.0,w0979
25.0,"['magento', 'php', 'website design', 'html', 'flash']",28.0,w0028
11.0,"['html', 'php', 'mysql', 'wordpress']",1125.0,w1122
11.0,"['data entry', 'data processing', 'excel']",1573.0,w1561
10.0,"['data entry', 'web search', 'excel', 'data processing', 'web scraping']",504.0,w0503
10.0,"['php', 'html', 'css', 'wordpress', 'website design']",1205.0,w1201
11.0,"['joomla', 'css', 'html']",901.0,w0898
10.0,"['logo design', 'graphic design', 'photoshop', 'website design', 'banner design']",59.0,w0059
2.0,"['anything goes', 'data entry', 'graphic design', 'php', 'website design']",1747.0,w1731
5.0,"['data entry', 'website design', 'graphic design', 'php', 'logo design']",1603.0,w1591
45.0,"['html', 'website design', 'php', 'joomla', 'mysql']",271.0,w0270
8.0,"['logo design', 'graphic design', 'photoshop', 'illustration', 'website design']",1328.0,w1324
10.0,"['translation', 'spanish', 'pdf']",815.0,w0814
