skill,skill_id,valuation
t000,0,18.740703771849674
t001,1,19.24590310371901
t002,2,15.876248915669633
t003,3,3.4199898007561806
t004,4,14.100349743783562
t005,5,11.904792730925784
t006,6,15.36766997470794
t007,7,18.06749715807949
t008,8,16.499438954023244
t009,9,14.092468201556112
t010,10,6.087558278738589
t011,11,6.66313857688327
t012,12,6.308527389192733
t013,13,4.090441424094862
t014,14,16.99721315057279
t015,15,3.381677093079328
t016,16,14.370892619817397
t017,17,10.793806837083403
t018,18,1.8649624191763527
t019,19,18.066491654697217
t020,20,3.6052597768276984
t021,21,4.082040809978055
t022,22,10.750931920051718
t023,23,10.97474145311639
t024,24,19.764803261241685
t025,25,9.721510839100999
t026,26,19.020076887690124
t027,27,14.200539446422328
t028,28,8.636051146415422
t029,29,16.145779121723187
t030,30,2.029313151681122
t031,31,7.0307037408807505
t032,32,11.989989728080985
t033,33,18.13901882004305
t034,34,12.862283071839753
t035,35,17.985588023308015
t036,36,8.05049072277274
t037,37,10.377820641174923
t038,38,17.141375520639897
t039,39,5.600574688267815
t040,40,8.064975589453685
t041,41,19.774109263931933
t042,42,11.52790967781857
t043,43,19.58868863831188
t044,44,8.500868388475073
t045,45,3.384048736771843
t046,46,15.526806000137862
t047,47,11.004713424799288
t048,48,17.906956499260758
t049,49,6.991935662048478
t050,50,16.733706498389715
t051,51,16.917964667400014
t052,52,13.194195712037834
t053,53,17.298379065647868
t054,54,10.592339926401026
t055,55,9.770657453463171
t056,56,13.732061873577049
t057,57,18.117523651003413
t058,58,3.410369350531391
t059,59,13.44505969912315
t060,60,3.150715134297475
t061,61,15.954278393491498
t062,62,15.747536667763592
t063,63,18.65124606949342
t064,64,3.415303891077091
t065,65,6.275617289085601
t066,66,3.02463227487714
t067,67,18.018795628235956
t068,68,15.891522372671387
t069,69,8.567076354290204
t070,70,4.320662896691147
t071,71,14.804286939976585
t072,72,14.724795191219215
t073,73,12.82150824856291
t074,74,19.42663329673747
t075,75,1.0719644815326304
t076,76,5.109834506797081
t077,77,12.361012025523198
t078,78,11.772122562683965
t079,79,16.89940163788625
t080,80,16.359242403484238
t081,81,9.736775287289383
t082,82,2.1596123975466126
t083,83,12.502542699453617
t084,84,5.980145860231977
t085,85,8.896724276644521
t086,86,11.732097300205945
t087,87,3.9338678228663726
t088,88,16.24177808762427
t089,89,11.268364008329721
t090,90,18.213623245810478
t091,91,15.72633818477068
t092,92,11.845110075735974
t093,93,11.230902647204308
t094,94,19.419160494707565
t095,95,17.887971831943613
t096,96,4.924720598593574
t097,97,1.9262138229570833
t098,98,4.3188640299593315
t099,99,1.7038379175213993
