cost,skills,user_id,user_name
100.0,"['adobe illustrator', 'adobe photoshop', 'coreldraw', 'presentations', 'software']",3388.0,w3326
100.0,"['commercial video', 'creative writing', 'educational video', 'final draft', 'screenwriting']",1155.0,w1139
27.0,['microsoft'],450.0,w0440
75.0,"['algorithms', 'analytics', 'ecommerce seo', 'google+', 'marketing', 'search engine optimization (seo)', 'seo']",1701.0,w1672
125.0,"['api', 'authorize.net', 'coldfusion', 'com', 'css', 'debugging', 'design', 'dynamic websites', 'economics', 'email', 'focus', 'html', 'http', 'icontact', 'ms', 'ms office', 'mysql', 'outlook', 'paypal', 'perl', 'php', 'programming', 'rss', 'self', 'wordpress', 'xhtml', 'xml']",4251.0,w4168
50.0,"['adobe illustrator', 'adobe photoshop', 'architecture', 'cartoon', 'cartooning', 'character design', 'corel draw', 'coreldraw', 'design', 'digital', 'drawing', 'illustration', 'infographics', 'painting', 'sketching', 'skype', 'storyboarding', 'vector illustration']",2547.0,w2505
50.0,"['ajax', 'content management', 'cpanel', 'css', 'ftp', 'html', 'javascript', 'joomla', 'jquery', 'management', 'mysql', 'oop', 'php', 'software', 'software development', 'sql', 'svn', 'web development', 'wordpress']",3281.0,w3222
50.0,"['academic writing', 'copy editing', 'editing', 'fiction', 'grammar', 'proofreading', 'punctuation', 'reports', 'spelling', 'writing']",3424.0,w3361
50.0,"['c', 'c++', 'css', 'html5', 'j2ee', 'java', 'javascript', 'jsp', 'mysql', 'oracle', 'php', 'sql']",1973.0,w1941
100.0,"['academic writing', 'acrobat', 'creative writing', 'editing', 'excel', 'indesign', 'microsoft', 'report writing', 'software', 'writing']",2363.0,w2324
250.0,"['arabic', 'assembly', 'communication skills', 'editing', 'english', 'french', 'intellectual property', 'interpersonal skills', 'litigation', 'management', 'management software', 'microsoft', 'oral communication', 'real estate', 'security', 'software', 'tax', 'training', 'westlaw', 'windows', 'writing']",2641.0,w2596
50.0,"['adobe photoshop', 'ajax', 'bigcommerce', 'css', 'css3', 'design', 'drupal', 'html', 'html5', 'javascript', 'joomla', 'jquery', 'magento', 'ms', 'mvc', 'mysql', 'oracle', 'oscommerce', 'php', 'sql', 'sql server', 'website design', 'wordpress']",1167.0,w1150
25.0,"['article writing', 'english', 'finnish', 'proofreading', 'rewriting', 'swedish', 'translation', 'writing']",923.0,w0909
50.0,"['3d', '3d modeling', 'analysis', 'api', 'design', 'drawing', 'electrical', 'engineering', 'international', 'mechanical', 'modeling', 'software']",2890.0,w2839
50.0,"['advertising', 'article writing', 'creative writing', 'marketing', 'writing']",3492.0,w3428
30.0,"['.net', 'asp', 'asp.net', 'c', 'c#', 'css', 'developer', 'html', 'javascript', 'jquery', 'web developer']",4085.0,w4006
50.0,"['adobe illustrator', 'adobe indesign', 'adobe photoshop', 'analytics', 'design', 'flash', 'google analytics', 'html', 'indesign', 'javascript', 'keyword research', 'psd', 'psd to html', 'research', 'seo', 'web design', 'webmaster', 'wordpress']",1215.0,w1198
25.0,"['editing', 'music', 'writing']",1154.0,w1138
250.0,"['analysis', 'basic', 'c', 'com', 'consultant', 'design', 'developer', 'facebook', 'http', 'java', 'javascript', 'php', 'programming', 'software', 'twitter', 'visual basic']",2347.0,w2308
50.0,"['bulk mailing', 'collections', 'event management', 'internet research', 'make', 'management', 'microsoft', 'processing', 'project management', 'real estate', 'recruiting', 'research', 'sales', 'time management', 'travel arrangements', 'windows', 'word processing']",897.0,w0883
50.0,"['acting', 'artist', 'audio books', 'corporate', 'e-learning', 'make', 'public speaking', 'training', 'voice over']",1408.0,w1390
50.0,"['microsoft word', 'ms word', 'word processing']",1150.0,w1134
25.0,"['android', 'application development', 'cakephp', 'data entry', 'drupal', 'html', 'iphone', 'javascript', 'joomla', 'jquery', 'magento', 'php', 'seo', 'testing', 'website design', 'wordpress']",3305.0,w3246
50.0,"['ajax', 'android', 'app development', 'asp', 'asp.net', 'c', 'c#', 'codeigniter', 'communication skills', 'css', 'facebook', 'html', 'java', 'javascript', 'jquery', 'json', 'mvc', 'mysql', 'oop', 'php', 'seo', 'sql', 'web development', 'wordpress']",2827.0,w2779
50.0,"['3d', '3d animation', 'adobe after effects', 'adobe illustrator', 'animation', 'avid', 'drawing', 'film', 'final draft', 'marketing', 'maya', 'modeling', 'painting', 'photography']",1742.0,w1712
25.0,"['.net', 'accounting', 'ajax', 'asp', 'asp.net', 'asp.net mvc', 'billing', 'c', 'c#', 'css', 'developer', 'html', 'javascript', 'mvc', 'mysql', 'sql', 'sql server', 'twitter bootstrap', 'visual studio', 'xml']",3091.0,w3037
25.0,"['blogging', 'business consulting', 'business planning', 'direct digital marketing', 'seo', 'song writing', 'technical writing', 'web content', 'web content writing', 'web marketing', 'writing']",3910.0,w3838
25.0,"['ajax', 'application development', 'consulting', 'css3', 'design', 'flash', 'html5', 'it consulting', 'joomla', 'jquery', 'logo design', 'mysql', 'php', 'php 5', 'psd to wordpress', 'responsive wordpress theme', 'software', 'web design', 'web development', 'website design', 'wordpress', 'wordpress development', 'wordpress plugin', 'xml']",4165.0,w4083
100.0,"['3d graphics', 'c', 'c#', 'c++', 'mathematics', 'perl', 'python', 'software engineering']",3981.0,w3906
25.0,"['.net', 'asp', 'c', 'c#', 'com', 'design', 'engineering', 'facebook', 'html', 'https', 'javascript', 'microsoft', 'mysql', 'php', 'programming', 'psd', 'quality assurance', 'rdbms', 'software', 'software engineering', 'sql', 'testing', 'vbscript']",3279.0,w3220
25.0,"['access', 'acrobat', 'analysis', 'data conversion', 'data entry', 'data mining', 'data scraping', 'email', 'email marketing', 'email support', 'excel', 'fact checking', 'leads', 'linkedin', 'mail merge', 'marketing', 'ms', 'ms office', 'open office', 'pdf', 'powerpoint', 'presentations', 'processing', 'real estate', 'research', 'seo', 'testing', 'word processing']",2804.0,w2756
150.0,"['.net', '3d', '3d animation', 'ajax', 'animation', 'asp', 'asp.net', 'css', 'design', 'dreamweaver', 'drupal', 'flash', 'html', 'j2ee', 'java', 'joomla', 'jsf', 'max', 'maya', 'mysql', 'php', 'silverlight', 'software', 'user interface design', 'web 2.0', 'xhtml']",3057.0,w3004
100.0,"['article writing', 'articles', 'blogging', 'interviewing', 'marketing', 'press releases', 'rewriting', 'social media consulting', 'website content', 'writing']",2313.0,w2275
25.0,"['adobe illustrator', 'adobe photoshop', 'animation', 'article submission', 'authorize.net', 'banner', 'banner ads', 'c', 'coldfusion', 'content management', 'corel draw', 'css', 'css3', 'customer satisfaction', 'database programming', 'design', 'dhtml', 'directory submission', 'dreamweaver', 'email', 'flash', 'flash animation', 'html', 'html5', 'http', 'https', 'ipad', 'iphone', 'joomla', 'link building', 'magento', 'management', 'mobile', 'mysql', 'networking', 'open source', 'oracle', 'oscommerce', 'paypal', 'php', 'phpbb', 'prestashop', 'programming', 'real estate', 'seo', 'shopping carts', 'smarty', 'soap', 'social networking', 'ssl', 'templates', 'training', 'video', 'web 2.0', 'web design', 'web development', 'web technologies', 'website development', 'wordpress', 'xhtml', 'xml', 'xslt', 'zen cart', 'zend']",356.0,w0349
50.0,"['drawing', 'make', 'painting']",2485.0,w2444
25.0,"['ajax', 'android', 'developer', 'graphic design', 'html', 'html5', 'iphone', 'logo design', 'php', 'seo', 'ui design', 'user experience design', 'user interface design', 'web design', 'web graphics']",1496.0,w1476
25.0,"['admin assistant', 'call center administration', 'call center management', 'cold calling', 'collections', 'customer satisfaction', 'customer service', 'customer support', 'data administration', 'data encoding', 'data entry', 'design', 'email support', 'lead generation', 'make', 'photoshop design', 'telemarketing', 'transcription', 'virtual assistants']",1762.0,w1732
100.0,"['com', 'excel', 'marketing', 'photography', 'selling']",1066.0,w1052
25.0,"['contracts', 'corporate', 'director', 'film', 'intellectual property', 'international', 'licensing', 'litigation', 'music', 'publishing', 'sales', 'writing']",3959.0,w3884
150.0,"['articles', 'blogs', 'corporate', 'editing', 'feature writing', 'indesign', 'interviewing', 'ios', 'joomla', 'magic', 'management', 'marketing', 'microsoft', 'microsoft word', 'newsletters', 'online publishing', 'publishing', 'software', 'training', 'wordpress', 'writing']",2838.0,w2790
50.0,"['adobe illustrator', 'adobe photoshop', 'animation', 'design', 'google maps', 'illustrator']",203.0,w0200
50.0,"['asp', 'css', 'dreamweaver', 'eclipse', 'html', 'java', 'javascript', 'microsoft', 'vista', 'windows']",2192.0,w2156
200.0,"['access', 'camtasia', 'consultant', 'content management', 'css', 'design', 'dns', 'dreamweaver', 'fireworks', 'government agencies', 'html', 'iis', 'intranet', 'load balancing', 'management', 'marketing', 'microsoft', 'ms', 'sharepoint', 'sql', 'sql server', 'training', 'user interface design', 'web 2.0', 'web development', 'windows', 'windows server', 'xml']",1805.0,w1775
25.0,"['bpo', 'communication skills', 'email', 'internet leads', 'marketing', 'telemarketing', 'video communication', 'web maintenance', 'web marketing']",3566.0,w3502
100.0,"['access', 'basic', 'c', 'c#', 'c++', 'data mining', 'data processing', 'excel', 'pl', 'processing', 'sql', 'vba', 'visual basic', 'windows']",1607.0,w1584
50.0,"['adobe illustrator', 'bigcommerce', 'css', 'design', 'dreamweaver', 'ecommerce', 'excel', 'graphic design', 'html', 'html5', 'indesign', 'javascript', 'jquery', 'magento', 'mailchimp', 'microsoft', 'mysql', 'php', 'plugins', 'powerpoint', 'print design', 'seo', 'server administration', 'shopify', 'sql', 'visio', 'wordpress']",4290.0,w4206
50.0,"['accounting', 'analysis', 'bookkeeping', 'budgeting', 'business valuation', 'corporate', 'finance', 'financial analysis', 'financial forecasting', 'financial services', 'financial statements', 'management']",3873.0,w3801
30.0,"['analysis', 'engineering', 'finance', 'management', 'market research', 'presentations', 'reports', 'research', 'science']",1869.0,w1837
25.0,"['.net', 'adobe photoshop', 'ajax', 'android', 'apache', 'application development', 'asp', 'asp.net', 'azure', 'c', 'c#', 'cakephp', 'cgi', 'cgi/perl', 'codeigniter', 'copywriting', 'coreldraw', 'database administration', 'design', 'dreamweaver', 'drupal', 'facebook', 'fireworks', 'graphic design', 'html', 'iis', 'internet marketing', 'iphone', 'iphone development', 'javascript', 'joomla', 'linux', 'magento', 'management', 'marketing', 'microsoft', 'microsoft azure', 'mobile', 'open source', 'opencart', 'operating systems', 'oscommerce', 'pay per click', 'payment gateway integration', 'paypal', 'paypal integration', 'perl', 'php', 'php 5', 'reports', 'rss', 'sales', 'seo', 'sharepoint', 'smarty', 'social media marketing', 'sql', 'twitter', 'unix', 'vb.net', 'visual studio', 'vtiger', 'web design', 'website design', 'website development', 'windows', 'wordpress', 'xcode', 'xhtml', 'xml', 'zen cart', 'zend']",2032.0,w2000
200.0,"['.net', 'asp', 'asp.net', 'authorize.net', 'c', 'c#', 'c++', 'html', 'html5', 'java', 'joomla', 'jquery', 'magento', 'mobile', 'ms', 'mvc', 'mysql', 'open source', 'oscommerce', 'paypal', 'php', 'prestashop', 'sql', 'sql server', 'typo3', 'volusion', 'wordpress', 'xml', 'yii framework']",1770.0,w1740
