cost,skills,user_id,user_name
44.355418731865086,"['t015', 't016', 't009', 't010', 't017', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019', 't084', 't068', 't033', 't089', 't075', 't059']",0,w00
24.21018571517986,"['t002', 't005', 't007', 't004', 't059', 't025', 't060', 't056', 't058', 't077', 't057', 't026', 't087', 't048', 't055']",1,w01
43.82933206063109,"['t013', 't000', 't003', 't012', 't055', 't064', 't047', 't074', 't042', 't098', 't073', 't031', 't051', 't032', 't046', 't044']",2,w02
50.27291352695187,"['t008', 't014', 't018', 't001', 't006', 't011', 't044', 't021', 't027', 't065', 't039', 't085', 't095', 't097', 't090', 't049', 't099', 't079', 't022', 't096', 't041', 't081']",3,w03
21.97966280875074,"['t015', 't081']",4,w04
31.11364777423126,"['t016', 't081', 't028', 't040']",5,w05
60.333492545161484,"['t009', 't010', 't017', 't002', 't005', 't007', 't040', 't062', 't076', 't052', 't043', 't094', 't082', 't034', 't054', 't067', 't078', 't061', 't020', 't036', 't086', 't038', 't088']",6,w06
65.36898716062582,"['t004', 't013', 't000', 't003', 't088', 't024', 't029', 't063', 't069', 't093', 't091', 't066', 't080']",7,w07
29.338772117985066,"['t012', 't008', 't014', 't018', 't080', 't030', 't071', 't023', 't037', 't072', 't053', 't092', 't045', 't083', 't050', 't070']",8,w08
5.503452534013558,"['t001', 't006', 't011', 't070', 't035', 't019', 't084', 't068', 't033', 't089', 't075']",9,w09
127.01714240266331,"['t015', 't016', 't009', 't010', 't075', 't059', 't025', 't060', 't056', 't058', 't077', 't057', 't026', 't087']",10,w10
136.63950962712042,"['t017', 't002', 't005', 't007', 't004', 't013', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073', 't031', 't051', 't032', 't046', 't044', 't021', 't027']",11,w11
156.2670118704147,"['t000', 't003', 't012', 't008', 't014', 't018', 't027', 't065', 't039', 't085', 't095', 't097', 't090', 't049', 't099', 't079', 't022', 't096', 't041', 't081', 't028']",12,w12
23.244932163306984,"['t001', 't006', 't011', 't015', 't016', 't028', 't040', 't062', 't076', 't052', 't043', 't094', 't082', 't034', 't054', 't067', 't078']",13,w13
72.11867716424291,"['t009', 't010', 't017', 't002', 't005', 't007', 't078', 't061', 't020', 't036', 't086', 't038', 't088', 't024', 't029', 't063', 't069', 't093', 't091', 't066', 't080']",14,w14
147.91691303821386,"['t004', 't013', 't000', 't003', 't012', 't008', 't014', 't018', 't001', 't080', 't030', 't071', 't023', 't037', 't072', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019', 't084', 't068', 't033', 't089', 't075', 't059', 't025', 't060', 't056', 't058']",15,w15
136.7738317593628,"['t006', 't011', 't015', 't016', 't009', 't058', 't077', 't057', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098']",16,w16
191.43168479773635,"['t010', 't017', 't002', 't005', 't007', 't004', 't098', 't073', 't031', 't051', 't032', 't046', 't044', 't021', 't027', 't065', 't039', 't085', 't095', 't097', 't090']",17,w17
222.20113143531404,"['t013', 't000', 't003', 't012', 't090', 't049', 't099', 't079', 't022', 't096', 't041', 't081', 't028', 't040', 't062', 't076']",18,w18
266.2648287086895,"['t008', 't014', 't018', 't001', 't006', 't076', 't052', 't043', 't094', 't082', 't034', 't054', 't067', 't078', 't061', 't020', 't036', 't086', 't038', 't088']",19,w19
