skill,skill_id,valuation
t00,0,4.167329608169988
t01,1,17.543591067084375
t02,2,16.827316626258778
t03,3,16.727951478279792
t04,4,19.723651490986086
t05,5,8.482409712261466
t06,6,1.7869180507268752
t07,7,18.44792392278808
t08,8,5.366052988632475
t09,9,11.562665594200704
t10,10,10.00090324629473
t11,11,8.349452978344083
t12,12,16.355285948826612
t13,13,19.57380508441123
t14,14,3.1365564339899863
t15,15,7.922523041256624
t16,16,1.685818449404716
t17,17,13.965925785439975
t18,18,3.928675384897205
t19,19,7.79405398586467
t20,20,9.865823109315206
t21,21,18.19788785587479
t22,22,19.499356596960524
t23,23,17.704175291154424
t24,24,13.123558712584165
t25,25,1.3463863203591737
t26,26,6.7924429151988726
t27,27,14.362136123656354
t28,28,19.365360042687684
t29,29,15.666506017746013
t30,30,2.6439366731554097
t31,31,1.9852372323841991
t32,32,8.046058918938872
t33,33,15.492773338567742
t34,34,16.884153187271092
t35,35,9.195429064800265
t36,36,3.7371894933088687
t37,37,3.0889928067042485
t38,38,8.115553229073962
t39,39,2.3131186317435155
t40,40,13.538273207051946
t41,41,14.763495524386624
t42,42,18.331689827177296
t43,43,2.2938303535047524
t44,44,6.430075237893034
t45,45,5.115542286740819
t46,46,18.01664248178336
t47,47,10.61882764832859
t48,48,11.654619581755991
t49,49,3.4983880349504446
