cost,skills,user_id,user_name
42.412895786692005,"['t02', 't00', 't09', 't04', 't39', 't35', 't27', 't11', 't14', 't13', 't33', 't23', 't25']",0,w00
39.83690679991324,"['t03', 't06', 't08', 't25', 't29', 't47', 't38', 't31', 't16']",1,w01
32.25404112885772,"['t07', 't05', 't01', 't02', 't16', 't19', 't17', 't12', 't10', 't48', 't15', 't40', 't42', 't20', 't24']",2,w02
34.860860757841074,"['t00', 't09', 't24', 't36', 't18', 't30']",3,w03
27.53547839248265,"['t04', 't03', 't06', 't30', 't32', 't45', 't43', 't44', 't37', 't28', 't41', 't22']",4,w04
25.514534734698152,"['t08', 't07', 't05', 't22', 't34', 't21', 't46', 't49', 't26', 't39']",5,w05
18.572854187923316,"['t01', 't02', 't00', 't39', 't35', 't27', 't11', 't14', 't13', 't33']",6,w06
36.98629059553734,"['t09', 't04', 't03', 't33', 't23', 't25', 't29', 't47', 't38']",7,w07
27.68248427061123,"['t06', 't08', 't38', 't31', 't16', 't19', 't17']",8,w08
27.108985324853265,"['t07', 't05', 't17', 't12', 't10', 't48']",9,w09
27.765972749417436,"['t01', 't02', 't00', 't48', 't15', 't40', 't42', 't20', 't24', 't36']",10,w10
33.66869804180871,"['t09', 't04', 't03', 't36', 't18', 't30', 't32', 't45', 't43', 't44']",11,w11
45.539787850753214,"['t06', 't08', 't07', 't44', 't37', 't28', 't41', 't22', 't34', 't21']",12,w12
25.478664616941337,"['t05', 't01', 't21', 't46', 't49', 't26', 't39', 't35']",13,w13
17.068768526223355,"['t02', 't00', 't09', 't35', 't27', 't11', 't14', 't13', 't33', 't23']",14,w14
40.16384698388267,"['t04', 't03', 't06', 't23', 't25', 't29', 't47', 't38', 't31', 't16', 't19']",15,w15
57.86771529426069,"['t08', 't07', 't05', 't19', 't17', 't12', 't10', 't48', 't15']",16,w16
18.286034345134908,"['t01', 't02', 't00', 't09', 't15', 't40', 't42', 't20', 't24', 't36', 't18', 't30', 't32', 't45', 't43']",17,w17
33.78591319460183,"['t04', 't03', 't06', 't43', 't44', 't37', 't28', 't41', 't22', 't34', 't21']",18,w18
28.330841354690776,"['t08', 't07', 't05', 't21', 't46', 't49', 't26', 't39', 't35', 't27', 't11', 't14']",19,w19
13.763930425816316,"['t01', 't02', 't00', 't09', 't14', 't13', 't33', 't23', 't25', 't29', 't47', 't38', 't31']",20,w20
50.34930679306702,"['t04', 't31', 't16', 't19']",21,w21
18.955524351793592,"['t03', 't06', 't19', 't17', 't12']",22,w22
15.84693864132391,"['t08', 't07', 't05', 't12', 't10', 't48', 't15', 't40', 't42', 't20']",23,w23
23.410884341407748,"['t01', 't02', 't00', 't20', 't24', 't36', 't18', 't30', 't32', 't45']",24,w24
68.86410643972553,"['t09', 't04', 't03', 't45', 't43', 't44', 't37', 't28', 't41']",25,w25
81.05661247115606,"['t06', 't08', 't07', 't41', 't22', 't34', 't21', 't46', 't49']",26,w26
40.03032413685631,"['t05', 't01', 't49', 't26', 't39', 't35', 't27']",27,w27
110.34012541158407,"['t02', 't00', 't09', 't04', 't27', 't11', 't14', 't13', 't33', 't23', 't25', 't29', 't47', 't38', 't31', 't16']",28,w28
50.97745333415001,"['t03', 't06', 't08', 't16', 't19', 't17', 't12', 't10', 't48', 't15', 't40']",29,w29
73.9957907049046,"['t07', 't05', 't01', 't02', 't40', 't42', 't20', 't24', 't36', 't18', 't30', 't32', 't45']",30,w30
43.56881005828713,"['t00', 't09', 't04', 't03', 't45', 't43', 't44', 't37', 't28', 't41', 't22', 't34', 't21']",31,w31
80.57573004236457,"['t06', 't08', 't07', 't05', 't21', 't46', 't49', 't26', 't39', 't35', 't27', 't11', 't14', 't13', 't33']",32,w32
60.27246561224557,"['t01', 't02', 't00', 't33', 't23', 't25', 't29', 't47', 't38', 't31']",33,w33
50.732271108958244,"['t09', 't04', 't03', 't31', 't16', 't19', 't17', 't12', 't10', 't48']",34,w34
46.28552774274166,"['t06', 't08', 't07', 't48', 't15', 't40', 't42', 't20', 't24', 't36', 't18', 't30']",35,w35
