skill,skill_id,valuation
t00,0,5.643383085829722
t01,1,9.648346718892745
t02,2,38.471650657754715
t03,3,1.3533350188650262
t04,4,41.1599670448092
t05,5,49.155076762824045
t06,6,6.94063414754714
t07,7,29.32950097249452
t08,8,35.93272872977049
t09,9,41.98587582179047
t10,10,28.829879382151727
t11,11,5.595607390541601
t12,12,38.61354549353474
t13,13,48.778424501199964
t14,14,24.39876903667543
t15,15,49.97307994194324
t16,16,40.20756170739977
t17,17,19.22908669501189
t18,18,49.2104420666162
t19,19,8.785716106186335
t20,20,48.8468969225419
t21,21,2.31583855158039
t22,22,15.105787478360059
t23,23,10.013789756608384
t24,24,18.4157984576882
t25,25,45.71651216440191
t26,26,32.980970362524744
t27,27,46.13329226637624
t28,28,40.94077161255924
t29,29,5.303626946712847
t30,30,48.60674318862429
t31,31,4.563750262961296
t32,32,12.469533156494512
t33,33,46.487868170865745
t34,34,12.302769616814738
t35,35,41.797205924508276
t36,36,6.672184913091314
t37,37,41.982634104290014
t38,38,3.1666978961998167
t39,39,20.971206958566466
t40,40,19.893120742414034
t41,41,25.46291423505891
t42,42,44.13007556786895
t43,43,6.5361823233933745
t44,44,18.647740726805484
t45,45,46.25443115885505
t46,46,23.958026229696188
t47,47,23.938048293498746
t48,48,34.09710090836643
t49,49,42.69810265080103
