cost,skills,user_id,user_name
30.0,"['mathematics', 'algorithm', 'statistics', 'c++ programming', 'matlab &amp; mathematica']",499.0,w0498
50.0,"['c++ programming', 'c programming']",884.0,w0881
30.0,"['graphic design', 'logo design', 'photoshop', 'illustrator', 'banner design']",71.0,w0071
12.0,"['photoshop', '3d modelling', '3d rendering', 'graphic design', 'illustrator']",1155.0,w1151
15.0,"['illustrator', 'illustration', 'game design', 'photoshop', 'animation']",122.0,w0121
13.0,"['graphic design', 'logo design', 'illustrator', 'photoshop design']",773.0,w0772
25.0,"['java', 'mathematics', 'php', 'c++ programming', 'c programming']",75.0,w0074
2.0,"['graphic design', 'photoshop', 'illustrator', 'css', 'illustration']",1273.0,w1269
17.0,"['photoshop', 'graphic design', 'logo design', 'illustrator', 'photoshop design']",316.0,w0315
30.0,"['iphone', 'mobile phone', 'c++ programming', 'ipad', 'php']",96.0,w0095
