cost,skills,user_id,user_name
12.0,"['wordpress', 'html', 'php', 'website design', 'graphic design']",1375.0,w1371
15.0,"['php', 'software architecture', 'website design', 'asp', 'android']",599.0,w0598
50.0,"['php', 'mysql', 'wordpress', 'javascript', 'ajax']",141.0,w0140
7.0,"['spanish', 'data entry', 'word', 'copy typing']",972.0,w0969
10.0,"['html', 'website design', 'wordpress', 'graphic design', 'psd to html']",785.0,w0784
11.0,"['html', 'php', 'mysql', 'wordpress']",1125.0,w1122
25.0,"['magento', 'logo design', 'graphic design', 'ecommerce']",1721.0,w1705
16.0,"['magento', 'php', 'wordpress', 'html', 'css']",324.0,w0323
8.0,"['php', 'html', 'wordpress', 'linux', 'seo']",1209.0,w1205
25.0,"['css', 'joomla', 'wordpress', 'php', 'cms']",305.0,w0304
