skill,skill_id,valuation
t00,0,39.17873277807975
t01,1,17.207614332331037
t02,2,17.105620686795678
t03,3,44.80829288573109
t04,4,28.73855235790365
t05,5,39.358765769854145
t06,6,14.091537381235192
t07,7,21.029354138445353
t08,8,1.6739431723161817
t09,9,14.429130743673884
t10,10,24.164900432070255
t11,11,45.08462586959565
t12,12,49.46053585439393
t13,13,31.2379580855141
t14,14,45.509094136993966
t15,15,12.444968299020834
t16,16,41.59471710530595
t17,17,42.5477837836094
t18,18,40.449320911536525
t19,19,49.54705844862774
t20,20,22.942261828907228
t21,21,26.176928454845175
t22,22,2.204597639434111
t23,23,4.172348004703739
t24,24,18.900562502125872
t25,25,13.595998354692252
t26,26,41.23669973189223
t27,27,48.18876696935021
t28,28,25.757571931987897
t29,29,35.530815730070245
t30,30,12.79015891091326
t31,31,20.335185150161195
t32,32,13.078031800726402
t33,33,21.0681769109607
t34,34,5.9053409972030195
t35,35,31.502267372660594
t36,36,22.379216144648613
t37,37,11.718625980401573
t38,38,16.438155390745834
t39,39,42.35548750735842
t40,40,30.20034937864517
t41,41,36.276826768835086
t42,42,29.395837746980067
t43,43,12.934523183434832
t44,44,49.47257654896314
t45,45,17.432327233086824
t46,46,27.583209593802835
t47,47,14.343874094756963
t48,48,27.65519225169578
t49,49,24.525653115140546
