skill,skill_id,valuation
t000,0,15.370625435207725
t001,1,6.155708009950168
t002,2,14.994658940781939
t003,3,16.184662436007265
t004,4,7.859832713684515
t005,5,15.505620690433302
t006,6,2.553214845386195
t007,7,17.865858671683355
t008,8,18.785489549260152
t009,9,9.503051211019368
t010,10,8.052126882572813
t011,11,16.682182325332214
t012,12,7.151678757886739
t013,13,8.215443088085545
t014,14,4.085815696671886
t015,15,4.557172047037059
t016,16,2.817418022424707
t017,17,4.738141081196175
t018,18,13.842639087593385
t019,19,2.227647381921696
t020,20,19.070903498854236
t021,21,4.771692876701973
t022,22,5.337162021333403
t023,23,1.8529915355532092
t024,24,16.292580136479025
t025,25,17.946166672280338
t026,26,7.324297339323436
t027,27,2.492874245878391
t028,28,2.5713919343536937
t029,29,15.037782654796217
t030,30,7.645929219891988
t031,31,12.250857814893816
t032,32,1.2944789680303872
t033,33,17.520062552657308
t034,34,13.944717096816214
t035,35,1.2576867415204758
t036,36,16.295873053523536
t037,37,8.9551050956269
t038,38,4.621159987091216
t039,39,17.177384581559505
t040,40,15.377780569687133
t041,41,13.12489465289245
t042,42,3.507335753572031
t043,43,3.4605366808856073
t044,44,5.72837225850691
t045,45,18.339733989079296
t046,46,2.2067304332843936
t047,47,2.449471884383187
t048,48,5.573344964180614
t049,49,17.787320561380156
t050,50,9.99018567349111
t051,51,9.125663677080736
t052,52,9.716429598939403
t053,53,3.6602197462770576
t054,54,2.619223602419082
t055,55,11.58530156225828
t056,56,1.5167369500856325
t057,57,16.962665013317796
t058,58,7.290121167485737
t059,59,17.955538109016356
t060,60,17.716210045510802
t061,61,7.8382349960203115
t062,62,12.812862375761759
t063,63,19.05120451264321
t064,64,9.696975665848932
t065,65,15.081347458360321
t066,66,3.0731896822475115
t067,67,14.882775940370367
t068,68,2.365604502663717
t069,69,11.094687371358349
t070,70,1.53110881759878
t071,71,12.52499190247051
t072,72,2.5117964114076594
t073,73,17.441729444591946
t074,74,15.274424455389495
t075,75,6.956193498011386
t076,76,17.730503237066365
t077,77,17.409677439894466
t078,78,18.948286732840266
t079,79,2.962560208350883
t080,80,7.690634798281371
t081,81,8.605033427397581
t082,82,3.13336047514076
t083,83,3.093106538060617
t084,84,9.361361592350834
t085,85,11.50612284902164
t086,86,4.486229162028299
t087,87,10.667630898825703
t088,88,6.037165924880118
t089,89,6.8278863523499576
t090,90,10.876244772323341
t091,91,15.236747810164289
t092,92,2.169450738095539
t093,93,15.413807566859306
t094,94,12.610096625271327
t095,95,1.4153621149976026
t096,96,2.896338669758148
t097,97,7.68033540863683
t098,98,14.08027153109715
t099,99,5.76118694314157
