cost,skills,user_id,user_name
13.79647646341506,"['t02', 't01', 't07']",0,w00
12.524129945510879,"['t00', 't07']",1,w01
4.63233283937606,"['t03', 't02', 't07', 't04', 't05', 't17']",2,w02
8.860282208124577,"['t01', 't00', 't05', 't09', 't10', 't17']",3,w03
11.554085487279007,"['t03', 't02', 't10', 't14']",4,w04
19.1182307341265,"['t01', 't00', 't14', 't08']",5,w05
25.102524153654834,"['t03', 't08', 't15', 't06', 't17']",6,w06
13.964273315826711,"['t02', 't01', 't06']",7,w07
63.06442436640864,"['t00', 't03', 't06', 't13']",8,w08
41.921404130121076,"['t02', 't01', 't13']",9,w09
