skill,skill_id,valuation
t000,0,49.98901423291317
t001,1,18.683803863155767
t002,2,82.03856818097212
t003,3,24.390797335282194
t004,4,13.326903940728036
t005,5,7.4314576561513235
t006,6,33.20201496589839
t007,7,55.904722132749846
t008,8,59.18032335018639
t009,9,61.46779948398512
t010,10,37.24552633748557
t011,11,96.62050268827291
t012,12,39.98845564715114
t013,13,21.832944537639975
t014,14,10.392511085805095
t015,15,19.55452691992441
t016,16,21.26334271068862
t017,17,89.96625217442651
t018,18,29.448845925356277
t019,19,43.14594260601754
t020,20,28.30089222545006
t021,21,50.862465037420925
t022,22,18.21794547149407
t023,23,55.65026300872962
t024,24,90.2806349162137
t025,25,31.180820640122285
t026,26,47.49590855488718
t027,27,66.53017855217014
t028,28,88.16422391048651
t029,29,63.45164638676536
t030,30,55.97323594253773
t031,31,92.5447788961544
t032,32,16.540999880678953
t033,33,83.49997345782265
t034,34,37.690000091409644
t035,35,44.78817295392023
t036,36,11.94273401851142
t037,37,8.783139923465164
t038,38,2.0687574796079313
t039,39,67.95495058469051
t040,40,39.466677743092916
t041,41,97.7636184788433
t042,42,50.54538986388215
t043,43,48.278825983622205
t044,44,2.3039858926629533
t045,45,30.374120931545743
t046,46,28.310286525844376
t047,47,77.62674459827379
t048,48,46.010513224623736
t049,49,41.9333105644653
t050,50,91.49474634218217
t051,51,90.51454390005529
t052,52,86.59277989632744
t053,53,47.76888759469903
t054,54,39.18585983718806
t055,55,96.03658736621341
t056,56,73.97135889480002
t057,57,19.188763914996727
t058,58,99.76627378436454
t059,59,66.64119716319657
t060,60,44.68004058616666
t061,61,37.84471959286949
t062,62,3.8198821806357963
t063,63,66.3855454706045
t064,64,32.75181076816817
t065,65,3.650096156676463
t066,66,28.273831162470245
t067,67,64.94783328311036
t068,68,45.431166472095086
t069,69,69.44357539477572
t070,70,59.3494486095843
t071,71,76.91632358685146
t072,72,38.213470476779925
t073,73,41.52037848181054
t074,74,20.70108188648398
t075,75,45.60121873916848
t076,76,71.63051585940572
t077,77,44.6985456744018
t078,78,66.71979064939127
t079,79,29.689411245602823
t080,80,4.421759927638504
t081,81,93.34646310399268
t082,82,81.97739989069642
t083,83,19.91316417468469
t084,84,40.25064883321102
t085,85,99.03909877505542
t086,86,23.251352624685815
t087,87,55.678139434084414
t088,88,54.240698468409946
t089,89,21.11138452888961
t090,90,75.9128248361625
t091,91,77.26536396104665
t092,92,27.54366410045569
t093,93,22.06268277052835
t094,94,50.521646656073784
t095,95,98.46815235567738
t096,96,11.659868107204236
t097,97,14.934557514192884
t098,98,63.44651688490875
t099,99,56.02071138084571
