cost,skills,user_id,user_name
26.695276465888217,"['t015', 't016', 't009', 't010', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019', 't084', 't068', 't033', 't089']",0,w00
55.819883963865855,"['t017', 't002', 't089', 't075', 't059', 't025']",1,w01
74.8499066255889,"['t005', 't007', 't025', 't060', 't056']",2,w02
45.12371795150602,"['t004', 't013', 't000', 't003', 't012', 't056', 't058', 't077', 't057', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042']",3,w03
10.332674528550735,"['t008', 't014', 't018', 't001', 't006', 't011', 't042', 't098', 't073', 't031', 't051', 't032', 't046', 't044', 't021', 't027', 't065', 't039', 't085', 't095', 't097']",4,w04
19.372563411755046,"['t015', 't097', 't090']",5,w05
51.292958219258196,"['t016', 't009', 't010', 't017', 't002', 't005', 't090', 't049', 't099', 't079', 't022', 't096', 't041', 't081', 't028', 't040', 't062', 't076', 't052', 't043', 't094', 't082', 't034', 't054']",6,w06
31.6850929484158,"['t007', 't004', 't013', 't000', 't054', 't067', 't078', 't061', 't020', 't036', 't086', 't038', 't088']",7,w07
45.0836406671823,"['t003', 't012', 't008', 't014', 't088', 't024', 't029', 't063', 't069', 't093', 't091', 't066', 't080', 't030']",8,w08
8.650295741424749,"['t018', 't001', 't006', 't011', 't015', 't016', 't030', 't071', 't023', 't037', 't072', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019', 't084', 't068', 't033']",9,w09
30.248785663528462,"['t009', 't010', 't017', 't033', 't089', 't075', 't059', 't025', 't060', 't056', 't058', 't077']",10,w10
62.695019687076815,['t002'],11,w11
69.69726173663808,"['t005', 't007', 't004', 't013', 't000', 't003', 't012', 't077', 't057', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073', 't031', 't051', 't032', 't046', 't044', 't021']",12,w12
38.50638073577227,"['t008', 't014', 't018', 't001', 't006', 't021', 't027', 't065', 't039', 't085', 't095', 't097', 't090', 't049', 't099', 't079', 't022']",13,w13
13.297713490167704,"['t011', 't015', 't016', 't009', 't010', 't022', 't096', 't041', 't081', 't028', 't040', 't062', 't076', 't052', 't043', 't094', 't082']",14,w14
44.64010482808858,"['t017', 't002', 't005', 't007', 't082', 't034', 't054', 't067', 't078', 't061', 't020', 't036', 't086']",15,w15
