cost,skills,user_id,user_name
20.0,"['wordpress', 'php', 'website design', 'html', 'css']",295.0,w0294
3.0,"['blog', 'articles']",1339.0,w1335
10.0,"['javascript', 'html', 'ajax', 'php']",926.0,w0923
15.0,"['mathematics', 'matlab &amp; mathematica', 'algorithm', 'statistics', 'c programming']",532.0,w0531
3.0,"['data entry', 'excel']",1565.0,w1553
5.0,"['graphic design', 'website design']",850.0,w0849
10.0,"['system admin', 'database administration', 'shell script']",1351.0,w1347
10.0,"['html', 'php', 'website design', 'ajax']",952.0,w0949
10.0,"['graphic design', 'illustrator', 'logo design', 'illustration', 'photoshop']",362.0,w0361
20.0,"['graphic design', 'logo design', 'illustrator', 'website design', 'brochure design']",112.0,w0111
4.0,"['classifieds posting', 'advertising', 'forum posting']",1687.0,w1672
9.0,"['graphic design', 'logo design', 'photoshop', 'banner design', 'website design']",1638.0,w1624
15.0,"['website design', 'graphic design', 'wordpress', 'logo design', 'ecommerce']",726.0,w0725
35.0,"['php', 'magento', 'javascript', 'psd to html', 'mysql']",1096.0,w1093
15.0,"['3d animation', 'animation', 'after effects', 'video services', '3d modelling']",223.0,w0222
10.0,"['translation', 'graphic design', 'photoshop', 'website design', 'illustrator']",317.0,w0316
25.0,"['wordpress', 'php', 'html', 'website design', 'data entry']",976.0,w0973
5.0,"['data entry', 'facebook marketing', 'internet marketing', 'data processing', 'excel']",339.0,w0338
8.0,"['translation', 'data entry', 'excel', 'web search', 'research']",438.0,w0437
7.0,"['audio services', 'data entry', 'music', 'game design']",897.0,w0894
