cost,skills,user_id,user_name
9.584932267723186,"['t04', 't12', 't19']",0,w00
18.26227239036976,"['t01', 't02', 't09', 't19', 't26', 't38', 't13', 't33', 't16', 't37', 't44']",1,w01
25.526437006079586,"['t07', 't00', 't37', 't17', 't35', 't11', 't29', 't23', 't47']",2,w02
37.98395774823976,"['t08', 't05', 't23', 't15', 't14', 't18']",3,w03
15.968152925362292,"['t03', 't06', 't04', 't18', 't36', 't39', 't25', 't22', 't34', 't21', 't31', 't48', 't43']",4,w04
49.64266371385841,"['t01', 't02', 't31', 't32', 't20', 't24', 't30', 't27', 't43', 't46']",5,w05
21.377456809889303,"['t09', 't07', 't27', 't10', 't28', 't12']",6,w06
38.63900048184524,"['t00', 't08', 't12', 't19', 't26', 't38', 't13']",7,w07
20.18259853671143,"['t05', 't03', 't13', 't33', 't16', 't37', 't17']",8,w08
21.900730437148688,"['t06', 't04', 't17', 't35', 't11', 't29', 't23']",9,w09
10.86065214773053,"['t01', 't23', 't15', 't14', 't40']",10,w10
19.69105026054358,"['t02', 't09', 't14', 't18', 't36', 't39', 't25', 't22', 't46', 't45']",11,w11
42.31647730007261,"['t07', 't00', 't22', 't34', 't21', 't31', 't32', 't49']",12,w12
10.193340950780641,"['t08', 't05', 't32', 't20', 't24', 't30', 't27', 't42']",13,w13
8.692472949243225,"['t03', 't06', 't27', 't10', 't28', 't12', 't19', 't26', 't45', 't41']",14,w14
21.630775427831157,"['t04', 't01', 't26', 't38', 't13', 't33', 't16']",15,w15
54.16013268054948,"['t02', 't09', 't07', 't16', 't37', 't17', 't35', 't11', 't29', 't23', 't15', 't14', 't41', 't44']",16,w16
28.54221650621377,"['t00', 't08', 't14', 't18', 't36', 't39']",17,w17
12.605400825188333,"['t05', 't39', 't25', 't22', 't47']",18,w18
21.929988917079378,"['t03', 't06', 't04', 't22', 't34', 't21', 't31', 't32', 't20', 't24', 't48']",19,w19
5.1058942776495595,"['t01', 't24', 't30', 't27', 't43']",20,w20
33.32699467770638,"['t02', 't09', 't27', 't10', 't28', 't12', 't19']",21,w21
27.69559340546599,"['t07', 't00', 't19', 't26', 't38', 't13', 't33', 't46']",22,w22
44.38878396581951,"['t08', 't05', 't33', 't16', 't37', 't17', 't35', 't40']",23,w23
8.684554089679427,"['t03', 't06', 't35', 't11', 't29', 't23', 't15', 't14', 't45']",24,w24
104.00710129119093,"['t04', 't01', 't02', 't14', 't18', 't36', 't39', 't25', 't22', 't34', 't49']",25,w25
63.594155641869115,"['t09', 't07', 't34', 't21', 't31', 't32', 't20', 't24', 't42']",26,w26
66.28037402715891,"['t00', 't24', 't30']",27,w27
31.268543058939876,"['t08', 't05', 't03', 't06', 't30', 't27', 't10', 't28', 't12', 't19', 't26', 't38', 't13', 't33', 't44', 't41']",28,w28
49.04820959375355,"['t04', 't01', 't02', 't33', 't16', 't37', 't17', 't35', 't11', 't29', 't23', 't15', 't41', 't44', 't47']",29,w29
114.36122306945796,"['t09', 't15', 't14', 't18', 't48']",30,w30
98.00753075211063,"['t07', 't00', 't18', 't36', 't39', 't25', 't22']",31,w31
34.152348859657025,"['t08', 't05', 't03', 't06', 't22', 't34', 't21', 't31', 't32', 't20', 't24', 't30', 't27', 't10', 't47', 't43']",32,w32
48.214616966729736,"['t04', 't01', 't02', 't10', 't28', 't12', 't19', 't26', 't38', 't13', 't33', 't43', 't46']",33,w33
87.38624715129446,"['t09', 't07', 't00', 't08', 't33', 't16', 't37', 't17', 't35', 't11', 't29', 't23', 't15', 't14', 't46', 't40']",34,w34
86.54479155650358,"['t05', 't03', 't06', 't04', 't14', 't18', 't36', 't39', 't25', 't22', 't34', 't21', 't31', 't32', 't20', 't24', 't40', 't45', 't49', 't42']",35,w35
103.37219242057597,"['t01', 't02', 't09', 't24', 't30', 't27', 't10', 't28', 't12', 't19', 't26', 't41']",36,w36
52.81613663161258,"['t07', 't00', 't26', 't38', 't13', 't33']",37,w37
44.62747920168545,"['t08', 't05', 't03', 't33', 't16', 't37', 't17', 't35', 't11', 't29', 't23', 't15', 't42', 't44', 't47']",38,w38
92.12804260925066,"['t06', 't04', 't01', 't15', 't14', 't18', 't36', 't39', 't25', 't22', 't34', 't48']",39,w39
20.931922907823857,"['t02', 't09', 't07', 't00', 't34', 't21', 't31', 't32', 't20', 't24', 't30', 't27', 't10', 't28', 't12', 't19', 't47', 't43', 't46', 't40']",40,w40
54.53015411353756,"['t08', 't05', 't03', 't06', 't19', 't26', 't38', 't13', 't33', 't16', 't37', 't17', 't35', 't11', 't29', 't23', 't40', 't45', 't49', 't42']",41,w41
68.54734575068322,"['t04', 't01', 't02', 't23', 't15', 't14', 't18', 't36', 't39', 't25', 't41']",42,w42
87.45839680366582,"['t09', 't07', 't00', 't25', 't22', 't34', 't21', 't31', 't32', 't20', 't44']",43,w43
65.53068836572247,"['t08', 't20', 't24', 't30']",44,w44
126.21457360412788,"['t05', 't03', 't06', 't30', 't27', 't10', 't28', 't12', 't19', 't26', 't38', 't13', 't42', 't47']",45,w45
57.962913629468424,"['t04', 't01', 't02', 't13', 't33', 't16', 't37', 't17', 't35', 't11', 't29', 't23', 't47', 't48', 't43']",46,w46
61.703355366742585,"['t09', 't07', 't00', 't23', 't15', 't14', 't18', 't36', 't39', 't25', 't22', 't43', 't46']",47,w47
96.46173214885903,"['t08', 't05', 't03', 't22', 't34', 't21', 't31', 't32', 't20', 't24', 't30', 't27', 't46', 't40']",48,w48
183.9516910012988,"['t06', 't04', 't01', 't02', 't27', 't10', 't28', 't12', 't19', 't26', 't38', 't13', 't33', 't16', 't37', 't17', 't40', 't45', 't49']",49,w49
