skill,skill_id,valuation
t000,0,2.723485513229124
t001,1,2.2283266874592984
t002,2,12.610210101613253
t003,3,5.745639714535702
t004,4,14.284561460541628
t005,5,11.948405217364348
t006,6,15.753561855232322
t007,7,1.0232876441550527
t008,8,17.07604085137394
t009,9,16.387650598860034
t010,10,19.41950513383382
t011,11,7.604694747953526
t012,12,16.39473894746437
t013,13,4.39328551434808
t014,14,14.072360771812777
t015,15,4.086485419772858
t016,16,12.341747371359153
t017,17,11.95175999587703
t018,18,16.80789323494818
t019,19,19.557644295761424
t020,20,6.135728195639558
t021,21,7.123393673078712
t022,22,2.28378583873799
t023,23,3.275523141234326
t024,24,10.06037849387444
t025,25,2.3079553183373807
t026,26,6.291928027110832
t027,27,18.726110801722758
t028,28,3.8425782167824436
t029,29,13.386443009098093
t030,30,5.950665410188101
t031,31,12.397747430113105
t032,32,7.6537878607086824
t033,33,3.6872841089150556
t034,34,17.460032989160723
t035,35,13.103791972882805
t036,36,4.463845638241279
t037,37,8.334851240516933
t038,38,13.33374337610382
t039,39,7.515477308441995
t040,40,6.9069230613754815
t041,41,13.435224069468898
t042,42,14.528650271115445
t043,43,8.723596089005593
t044,44,4.46033910579148
t045,45,5.462626629224403
t046,46,9.061883810474933
t047,47,2.561174252236929
t048,48,12.584076348096582
t049,49,15.738440499399621
t050,50,4.826985341050684
t051,51,12.062278315147092
t052,52,19.539731259644704
t053,53,3.2019279305996684
t054,54,15.430392614127612
t055,55,11.292753032919764
t056,56,17.298192619828242
t057,57,17.79238465152532
t058,58,5.330350383897889
t059,59,14.835434881702703
t060,60,7.500363276577449
t061,61,10.203531781276286
t062,62,15.533429563981771
t063,63,3.3302094804394393
t064,64,5.454818684719603
t065,65,13.136909139833799
t066,66,16.254947595925664
t067,67,5.805368699893175
t068,68,6.652453867031317
t069,69,14.75770097334338
t070,70,14.312689938243276
t071,71,13.245204201260965
t072,72,2.8853040817940823
t073,73,11.431568586564051
t074,74,12.832477396037795
t075,75,1.351406148765236
t076,76,4.199725990413032
t077,77,11.349702208003887
t078,78,8.672237573271657
t079,79,2.1540711646931237
t080,80,7.764523774085409
t081,81,10.168861962941838
t082,82,10.255317080528958
t083,83,2.8232116100463007
t084,84,8.925629352294171
t085,85,1.3366626042148173
t086,86,8.190923288245397
t087,87,8.620159341642118
t088,88,7.919446616022377
t089,89,12.28302487478063
t090,90,19.63741443405349
t091,91,11.724938728659351
t092,92,12.925885830429284
t093,93,17.188500906707272
t094,94,7.220808838506539
t095,95,13.566432817453068
t096,96,1.5871595633672633
t097,97,1.3361249067857983
t098,98,2.1204917465035686
t099,99,5.480188825791437
