cost,skills,user_id,user_name
20.0,"['html', 'php', 'mysql', 'internet marketing', 'website design']",1469.0,w1462
20.0,"['magento', 'php', 'mysql', 'html', 'javascript']",236.0,w0235
32.0,"['php', 'mysql', 'software testing', 'software architecture', 'perl']",534.0,w0533
13.0,"['graphic design', 'logo design', 'illustrator', 'photoshop design']",773.0,w0772
18.0,"['php', 'asterisk pbx', 'mysql']",1252.0,w1248
25.0,"['php', 'css', 'photoshop', 'logo design', 'graphic design']",228.0,w0227
20.0,"['php', 'javascript', 'mysql', 'html']",822.0,w0821
20.0,"['website design', 'php', 'graphic design', 'html', 'logo design']",3.0,w0003
15.0,"['php', 'project management', 'python', 'windows desktop']",249.0,w0248
10.0,"['data entry', 'excel', 'data processing', 'virtual assistant', 'copy typing']",687.0,w0686
8.0,"['web scraping', 'php', 'data entry', 'leads']",366.0,w0365
30.0,"['linux', 'unix', 'mysql', 'php', 'shell script']",1759.0,w1743
20.0,"['facebook marketing', 'html', 'graphic design', 'social networking', 'php']",683.0,w0682
6.0,"['data entry', 'data processing', 'game design', 'copy typing']",1384.0,w1380
10.0,"['java', 'software architecture', 'javascript', '.net', 'sql']",1310.0,w1306
10.0,"['php', 'mysql', 'website management', 'joomla', 'javascript']",1390.0,w1386
10.0,"['photoshop', 'illustration', 'illustrator']",922.0,w0919
10.0,"['php', 'html', 'website design', 'wordpress', 'graphic design']",1043.0,w1040
15.0,"['logo design', 'graphic design']",1594.0,w1582
25.0,"['anything goes', 'website design', 'graphic design', 'php', 'html']",183.0,w0182
