skill,skill_id,valuation
t000,0,17.811728942017925
t001,1,4.701753127209523
t002,2,4.233840985468048
t003,3,16.408168447706885
t004,4,8.622635782571502
t005,5,12.046275201868326
t006,6,7.993895330851678
t007,7,16.62289869747493
t008,8,2.0201279015481335
t009,9,2.455091555603486
t010,10,4.324063785021013
t011,11,12.11673618532155
t012,12,14.258602546013776
t013,13,12.001638953500027
t014,14,12.968416402346465
t015,15,18.70053462796597
t016,16,8.545085443268343
t017,17,6.112003186961645
t018,18,4.370562724732636
t019,19,9.110140365078724
t020,20,12.711871698412368
t021,21,14.165074624424259
t022,22,18.60931041391201
t023,23,3.0505986479656735
t024,24,1.207794812133019
t025,25,18.773416919027152
t026,26,6.592435268400279
t027,27,12.98637443129504
t028,28,2.4229092718132916
t029,29,18.844557075018646
t030,30,9.226127290961449
t031,31,12.096609836958603
t032,32,14.728090510814663
t033,33,2.9113274817795
t034,34,8.530229657962504
t035,35,16.042841203005672
t036,36,4.913526926921563
t037,37,2.5188039332718533
t038,38,1.5916593335475486
t039,39,15.09277132489527
t040,40,11.29413176112277
t041,41,1.8752042699611633
t042,42,15.31121522222689
t043,43,6.218525808772974
t044,44,14.74705049655334
t045,45,1.493152137069258
t046,46,12.071199014968366
t047,47,14.048612072287291
t048,48,4.387230277246424
t049,49,18.65409916715039
t050,50,1.7360264818343438
t051,51,8.932697463326797
t052,52,1.6698062972665113
t053,53,8.586233516632186
t054,54,19.25428486688219
t055,55,7.760393502962266
t056,56,5.5280358777542435
t057,57,12.381987654415871
t058,58,10.766860135992571
t059,59,7.327520485415711
t060,60,15.977013492684423
t061,61,12.195333403733997
t062,62,11.07138326868993
t063,63,4.201960125391008
t064,64,7.103413926503274
t065,65,4.188366117715743
t066,66,1.536959763419027
t067,67,10.336861033573898
t068,68,3.8350575799404654
t069,69,9.746677261663262
t070,70,5.261054615685939
t071,71,13.20625845454135
t072,72,11.506466229540681
t073,73,11.553421766168785
t074,74,1.9416817238865596
t075,75,19.462092926009124
t076,76,4.549011054280739
t077,77,6.3668142819177165
t078,78,14.497905826262404
t079,79,4.933527597611599
t080,80,1.273527674552101
t081,81,6.262399109711533
t082,82,2.1672317445650613
t083,83,8.762662595805116
t084,84,2.4889580812510363
t085,85,4.185866600226935
t086,86,10.773918965055126
t087,87,2.134983295531302
t088,88,15.74341913591
t089,89,16.02182122341219
t090,90,14.718610430119124
t091,91,17.331437517377324
t092,92,3.163943184500715
t093,93,19.090145022499115
t094,94,3.9194052597925633
t095,95,7.298885627766509
t096,96,3.188257416745598
t097,97,17.53187298073195
t098,98,15.088873797421279
t099,99,15.354999246364512
