cost,skills,user_id,user_name
1.5958379882649307,"['t015', 't016', 't009', 't010', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019', 't084', 't068']",0,w00
3.9734460527043503,"['t017', 't002', 't005', 't007', 't004', 't068', 't033', 't089', 't075', 't059', 't025', 't060', 't056', 't058', 't077', 't057', 't026', 't087']",1,w01
19.4609065323646,"['t013', 't000', 't087', 't048', 't055']",2,w02
10.056767568111617,"['t003', 't012', 't008', 't055', 't064', 't047', 't074', 't042', 't098']",3,w03
9.75468329944253,"['t014', 't018', 't001', 't006', 't011', 't098', 't073', 't031', 't051', 't032', 't046', 't044', 't021', 't027', 't065', 't039', 't085']",4,w04
16.42588666405401,"['t015', 't085']",5,w05
18.037051242347687,"['t016', 't009', 't010', 't017', 't085', 't095', 't097', 't090', 't049', 't099', 't079', 't022', 't096', 't041', 't081']",6,w06
2.640929747120496,"['t002', 't005', 't081', 't028', 't040', 't062']",7,w07
3.084400659853089,"['t007', 't004', 't062', 't076', 't052', 't043']",8,w08
20.87345907520042,"['t013', 't000', 't003', 't012', 't008', 't014', 't043', 't094', 't082', 't034', 't054', 't067', 't078', 't061', 't020', 't036', 't086', 't038', 't088', 't024', 't029']",9,w09
17.783735244783948,"['t018', 't001', 't006', 't011', 't015', 't016', 't009', 't029', 't063', 't069', 't093', 't091', 't066', 't080', 't030', 't071', 't023', 't037', 't072', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019']",10,w10
14.294195220986666,"['t010', 't017', 't002', 't005', 't007', 't019', 't084', 't068', 't033', 't089', 't075', 't059', 't025', 't060', 't056', 't058', 't077', 't057']",11,w11
20.444904345934003,"['t004', 't057', 't026']",12,w12
17.75540516183449,"['t013', 't000', 't003', 't012', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073']",13,w13
8.824140079758301,"['t008', 't014', 't018', 't001', 't006', 't073', 't031', 't051', 't032', 't046', 't044', 't021', 't027', 't065', 't039', 't085', 't095', 't097']",14,w14
8.632075554683391,"['t011', 't097']",15,w15
6.166268066251123,"['t015', 't016', 't009', 't010', 't017', 't002', 't097', 't090', 't049', 't099', 't079', 't022', 't096', 't041', 't081', 't028', 't040', 't062', 't076', 't052', 't043', 't094', 't082']",16,w16
24.40700659415976,"['t005', 't007', 't004', 't013', 't000', 't082', 't034', 't054', 't067', 't078', 't061', 't020', 't036', 't086', 't038', 't088', 't024']",17,w17
6.5745347036325406,"['t003', 't012', 't008', 't014', 't018', 't001', 't006', 't011', 't024', 't029', 't063', 't069', 't093', 't091', 't066', 't080', 't030', 't071', 't023', 't037', 't072', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019', 't084', 't068', 't033']",18,w18
2.7149729214079663,['t015'],19,w19
