cost,skills,user_id,user_name
10.0,"['php', 'html', 'website design', 'wordpress', 'css']",273.0,w0272
16.0,"['php', 'website design', 'html', 'graphic design', 'seo']",30.0,w0030
45.0,"['php', 'html', 'wordpress', 'javascript', 'ecommerce']",85.0,w0084
12.0,"['academic writing', 'marketing', 'business analysis', 'business plans']",1361.0,w1357
5.0,['excel'],1676.0,w1661
10.0,"['html', 'website design', 'php', 'graphic design', 'article rewriting']",1189.0,w1185
5.0,"['data entry', 'facebook marketing', 'internet marketing', 'data processing', 'excel']",339.0,w0338
20.0,"['internet marketing', 'advertising', 'youtube', 'leads']",1421.0,w1416
7.0,"['illustrator', 'caricature &amp; cartoons', 'logo design', 'illustration']",1145.0,w1141
5.0,"['seo', 'link building', 'internet marketing', 'marketing', 'sem / adwords']",31.0,w0031
10.0,"['data entry', 'excel', 'data processing']",1663.0,w1648
10.0,"['3ds max', '3d rendering', 'autocad']",1097.0,w1094
15.0,"['php', 'mysql', 'software architecture', 'website design', 'javascript']",1399.0,w1395
12.0,"['graphic design', 'photoshop', 'illustrator', 'stationery design']",1448.0,w1443
20.0,"['php', 'html', 'website design', 'mysql', 'css']",134.0,w0133
15.0,"['after effects', '3d animation', 'animation', 'video services', 'photoshop']",336.0,w0335
25.0,"['website design', 'wordpress', 'html', 'graphic design', 'php']",587.0,w0586
10.0,"['website design', 'html', 'graphic design', 'php', 'psd to html']",161.0,w0160
5.0,['photoshop'],997.0,w0994
35.0,"['php', 'social networking', 'wordpress', 'facebook marketing', 'javascript']",679.0,w0678
