cost,skills,user_id,user_name
20.0,"['html', 'user interface / ia', 'php', 'ecommerce']",406.0,w0405
5.0,"['seo', 'link building', 'internet marketing']",1407.0,w1403
30.0,"['wordpress', 'html', 'graphic design', 'php', 'website design']",1062.0,w1059
20.0,"['flash', 'photoshop', 'graphic design', 'logo design', 'videography']",367.0,w0366
10.0,"['php', 'anything goes', 'joomla', 'mysql', 'html']",1074.0,w1071
20.0,"['graphic design', 'photoshop', 'logo design', 'illustrator']",652.0,w0651
20.0,"['html', 'php', 'web hosting', 'wordpress']",1402.0,w1398
10.0,"['after effects', 'videography', 'animation']",1120.0,w1117
10.0,"['mobile phone', 'game design', 'mysql', 'website design']",905.0,w0902
7.0,"['data entry', 'seo', 'excel', 'wordpress', 'pdf']",725.0,w0724
