skill,skill_id,valuation
t000,0,11.674600081157337
t001,1,6.328670891770232
t002,2,5.038895134259946
t003,3,6.542629552661019
t004,4,18.155370501222613
t005,5,15.858483935203862
t006,6,11.911461108489753
t007,7,7.9807440534342815
t008,8,4.1566169296836595
t009,9,7.997695132116741
t010,10,3.89582163370357
t011,11,16.4962049959121
t012,12,10.179248428431348
t013,13,3.8561088034294873
t014,14,6.803250029201036
t015,15,3.999815263048747
t016,16,6.272984570053726
t017,17,18.24708450488636
t018,18,11.126296854393022
t019,19,19.349334755417892
t020,20,12.852174160898803
t021,21,5.173635380275018
t022,22,13.258375664170186
t023,23,16.725817694543565
t024,24,19.120040438092616
t025,25,12.200197302734306
t026,26,7.771300114962418
t027,27,16.028650293350616
t028,28,1.9098805350743562
t029,29,4.566343724215298
t030,30,1.5870448877714196
t031,31,6.479542755720818
t032,32,1.0962164624280226
t033,33,1.293072342701716
t034,34,10.554757031920621
t035,35,17.30376082195809
t036,36,18.035208924473853
t037,37,18.201721676730315
t038,38,9.187172023097496
t039,39,3.5762535062196923
t040,40,2.510101697660585
t041,41,2.4395750544120136
t042,42,8.793029839867888
t043,43,12.272059705533856
t044,44,3.3904135223092697
t045,45,18.052257620286206
t046,46,8.986435281206393
t047,47,9.132292157310445
t048,48,14.891318274850216
t049,49,15.819541918363631
t050,50,7.139062188067733
t051,51,17.466602459154736
t052,52,19.868745698811015
t053,53,6.096958017034878
t054,54,18.56722630980349
t055,55,5.481657493144086
t056,56,11.589437545807153
t057,57,5.233528333588996
t058,58,17.62469798203581
t059,59,8.401342127063979
t060,60,17.284860696524923
t061,61,7.469612358722485
t062,62,15.930742695033627
t063,63,4.844154873147492
t064,64,2.7306510642642854
t065,65,13.869366025119966
t066,66,9.273542470391138
t067,67,14.260560039415973
t068,68,7.087571015707596
t069,69,1.0931153304673933
t070,70,7.730798519250599
t071,71,12.498780021525363
t072,72,12.113679458361663
t073,73,7.264314693841152
t074,74,2.369923458008226
t075,75,2.276514320747285
t076,76,5.2602096041569935
t077,77,4.824118011293738
t078,78,9.84562856213681
t079,79,18.250660607155424
t080,80,7.637781456685971
t081,81,12.408425224443183
t082,82,10.404896914593186
t083,83,7.776467821080271
t084,84,8.081691747853629
t085,85,3.371611370065609
t086,86,19.028013543297853
t087,87,7.6982847193445325
t088,88,6.344872205880968
t089,89,17.512053457305115
t090,90,5.939307792866981
t091,91,18.995345942687496
t092,92,2.659521500291184
t093,93,17.44420449884448
t094,94,9.314947416193915
t095,95,7.6470656184408226
t096,96,17.505197530386532
t097,97,13.937076560074317
t098,98,8.42882640900483
t099,99,1.9134721244730541
