cost,skills,user_id,user_name
10.09365230083404,"['t00', 't06']",0,w00
3.4480876848362674,"['t01', 't06', 't05']",1,w01
3.6006375795563037,"['t02', 't05']",2,w02
6.619646412623016,"['t00', 't05']",3,w03
2.9748287580903954,"['t01', 't05']",4,w04
8.531982870456195,"['t02', 't05', 't07']",5,w05
5.2762377513347385,"['t00', 't07']",6,w06
3.5335022777494745,"['t01', 't07']",7,w07
7.6234850073486085,"['t02', 't07']",8,w08
3.4075844926266026,"['t00', 't07']",9,w09
12.528557753294223,"['t01', 't07']",10,w10
14.292358519226829,"['t02', 't07']",11,w11
11.104318880726158,"['t00', 't07', 't03']",12,w12
12.50234017473409,"['t01', 't03']",13,w13
14.593898546587617,"['t02', 't03', 't09']",14,w14
14.35016404741032,"['t00', 't09', 't08']",15,w15
5.163737349114784,"['t01', 't08', 't04']",16,w16
27.066659586820773,"['t02', 't04']",17,w17
16.551186363242675,['t00'],18,w18
19.74046218536642,['t01'],19,w19
