cost,skills,user_id,user_name
8.68101668777362,"['t00', 't02', 't06', 't05', 't07']",0,w00
15.609739872052655,"['t03', 't01', 't07', 't19', 't15']",1,w01
8.130773242771129,"['t04', 't00', 't15', 't11', 't14']",2,w02
3.1029056781220676,"['t02', 't14']",3,w03
11.31043601554597,"['t03', 't01', 't14', 't10', 't13']",4,w04
15.94393948168699,"['t04', 't13']",5,w05
26.592188601228283,"['t00', 't13', 't16']",6,w06
32.45131430115127,"['t02', 't16', 't18']",7,w07
20.154889990865495,"['t03', 't01', 't18', 't08', 't12']",8,w08
36.30168418808254,"['t04', 't12', 't17', 't09']",9,w09
