skill,skill_id,valuation
t000,0,47.85710194937857
t001,1,90.00007086051384
t002,2,47.56942959892505
t003,3,56.95092352896729
t004,4,59.773652750531255
t005,5,1.8750123113500843
t006,6,8.947605641071242
t007,7,37.43216813365531
t008,8,36.39291706484361
t009,9,74.51069056118237
t010,10,65.14726106729323
t011,11,89.31886440924147
t012,12,91.48021167268432
t013,13,28.604798994792695
t014,14,78.99086302137118
t015,15,51.811150116650815
t016,16,82.21271437487549
t017,17,96.97811638802071
t018,18,15.982051930484795
t019,19,15.78104050806057
t020,20,66.14400200176544
t021,21,17.332433612018388
t022,22,99.85996617222249
t023,23,32.49456739811009
t024,24,61.371784454144105
t025,25,84.30139286340504
t026,26,64.58256664215159
t027,27,36.50475044265693
t028,28,82.05490920150051
t029,29,52.579103533206826
t030,30,9.946205774549286
t031,31,78.03157435751888
t032,32,72.31375668168168
t033,33,55.74657756377673
t034,34,18.348502996272835
t035,35,75.51472505493635
t036,36,48.83852703961225
t037,37,24.43989127262392
t038,38,47.23307923286657
t039,39,29.413904632932766
t040,40,63.01730875960901
t041,41,45.295907472449464
t042,42,35.36000009167405
t043,43,14.104152780684007
t044,44,87.54839357031865
t045,45,73.90974218419602
t046,46,99.73494238033922
t047,47,39.02312350017684
t048,48,43.323216360784585
t049,49,54.973416498523804
t050,50,94.43681733372661
t051,51,72.04024579803027
t052,52,24.837577241096646
t053,53,96.1361231273492
t054,54,96.58277590911725
t055,55,58.65419605172996
t056,56,59.150924904085
t057,57,87.01735332364872
t058,58,5.899521923654217
t059,59,71.73863300548729
t060,60,53.44232425888165
t061,61,52.30469604383884
t062,62,47.23454042462283
t063,63,22.167003423198864
t064,64,79.35862419105825
t065,65,74.14963739348461
t066,66,50.14279713428625
t067,67,55.711346638057506
t068,68,25.00979808864568
t069,69,65.94258235065806
t070,70,15.259499277746066
t071,71,3.296012342928692
t072,72,48.03940275223511
t073,73,16.040816369691576
t074,74,77.85176029161497
t075,75,7.777910644579892
t076,76,56.321242694349955
t077,77,87.48775381018888
t078,78,22.944966085164676
t079,79,32.138887833557924
t080,80,56.86305146382002
t081,81,19.423932299708824
t082,82,89.2948811902711
t083,83,40.15543440700328
t084,84,31.461057267641547
t085,85,36.39699999109969
t086,86,59.325112254835794
t087,87,84.22409515971891
t088,88,63.03904589660902
t089,89,63.24781034207515
t090,90,26.49901308301418
t091,91,91.39603221404855
t092,92,60.34929883568982
t093,93,21.092601125340398
t094,94,60.21447833999413
t095,95,48.65920032493217
t096,96,4.782306059603355
t097,97,20.3558323383504
t098,98,75.54315790648262
t099,99,22.00066527774384
