skill,skill_id,valuation
t000,0,13.035113181129015
t001,1,3.2524615478621346
t002,2,2.05956174311775
t003,3,3.383994497051343
t004,4,16.761356703896666
t005,5,18.226758763676354
t006,6,12.683979940059317
t007,7,2.66959556924217
t008,8,10.57866435722574
t009,9,5.488790238447088
t010,10,12.094785781052943
t011,11,14.904968367042594
t012,12,4.078676399953494
t013,13,3.380985004737632
t014,14,2.9816497148301067
t015,15,18.928348677525168
t016,16,11.671847145536209
t017,17,19.89784837128395
t018,18,12.998706084291404
t019,19,12.312317282343125
t020,20,11.64063001734607
t021,21,11.341419333726211
t022,22,6.980051547354632
t023,23,3.3344241182375094
t024,24,1.5494746898316376
t025,25,2.1681585309816254
t026,26,13.071629384827812
t027,27,12.873041315343025
t028,28,12.77741458229855
t029,29,4.993294507295511
t030,30,4.949253464091358
t031,31,4.611816389549772
t032,32,4.5370025186731
t033,33,6.959585116665297
t034,34,14.919361625789593
t035,35,13.051708432609423
t036,36,16.857807119213426
t037,37,16.3105789024846
t038,38,5.1283364862491645
t039,39,12.1402744462135
t040,40,9.525924611171028
t041,41,8.950021596947886
t042,42,14.357605789167847
t043,43,17.76532763972874
t044,44,4.0471390405396654
t045,45,8.560099182589187
t046,46,15.299927468665626
t047,47,7.776920599127111
t048,48,14.04597048672242
t049,49,3.265751029339403
t050,50,13.819367088791305
t051,51,15.683715993433156
t052,52,15.290104595056453
t053,53,8.965188171811011
t054,54,19.550660801785
t055,55,5.069455478800579
t056,56,9.827721644464633
t057,57,10.431813243009554
t058,58,16.310684538998338
t059,59,9.199749799883385
t060,60,1.2023649639367546
t061,61,7.459765013365637
t062,62,19.490414955469348
t063,63,18.824579244030538
t064,64,5.85789338242951
t065,65,14.928415261174873
t066,66,5.276862632371055
t067,67,19.416698068695602
t068,68,16.70382440174562
t069,69,17.080829688823993
t070,70,2.282727675027791
t071,71,17.773432422662495
t072,72,4.324123542610166
t073,73,17.36503411400718
t074,74,6.841474331898243
t075,75,18.412007032305183
t076,76,10.405209906894662
t077,77,7.8950622515255136
t078,78,9.859123897524368
t079,79,9.24325442271342
t080,80,10.346822698806497
t081,81,7.2004974859973405
t082,82,1.7084294083344034
t083,83,3.3100925852780145
t084,84,7.90500062769981
t085,85,13.096733265742833
t086,86,4.432505001128957
t087,87,14.396995706932035
t088,88,2.0332118759534787
t089,89,9.276897951768767
t090,90,1.498187641761256
t091,91,18.320164165697648
t092,92,18.855672472678307
t093,93,5.387300552688915
t094,94,7.034331078266694
t095,95,17.520523367643207
t096,96,3.611951113006487
t097,97,11.823122062476989
t098,98,3.0530371904094262
t099,99,2.951225295083211
