cost,skills,user_id,user_name
14.921212821999767,"['t02', 't00', 't10', 't09', 't08', 't06']",0,w00
1.9157460253195833,"['t04', 't06']",1,w01
4.095782153149601,"['t03', 't01', 't06', 't15', 't11', 't13']",2,w02
4.522008832892808,['t02'],3,w03
3.768572813425955,"['t00', 't13', 't07', 't05']",4,w04
17.14176492155697,"['t04', 't05']",5,w05
13.665792913186213,"['t03', 't05', 't14']",6,w06
7.80601122488448,"['t01', 't14']",7,w07
9.95308479402311,"['t02', 't00', 't14', 't16', 't19', 't17']",8,w08
7.609527715430768,"['t04', 't17', 't12']",9,w09
