cost,skills,user_id,user_name
15.0,"['mysql', 'php', 'html', 'website design', 'css']",1090.0,w1087
10.0,"['3d rendering', 'autocad', '3ds max', '3d modelling']",1415.0,w1410
20.0,"['mobile phone', 'iphone', 'android', 'ipad']",86.0,w0085
20.0,"['graphic design', 'logo design', 'banner design', 'stationery design']",1052.0,w1049
20.0,"['html', 'website design', 'mysql', 'css']",840.0,w0839
25.0,"['data entry', 'research', 'article rewriting', 'virtual assistant']",401.0,w0400
20.0,"['.net', 'asp', 'mysql', 'javascript', 'php']",1302.0,w1298
15.0,"['php', 'wordpress', 'css', 'website design', 'html']",327.0,w0326
25.0,"['bulk marketing', 'leads', 'marketing', 'advertising', 'internet marketing']",747.0,w0746
5.0,"['data entry', 'internet marketing']",1277.0,w1273
15.0,"['graphic design', 'logo design', 'photoshop', 'powerpoint', 'photoshop design']",433.0,w0432
10.0,"['facebook marketing', 'social networking', 'internet marketing', 'article rewriting']",423.0,w0422
5.0,"['translation', 'internet marketing']",1248.0,w1244
15.0,"['internet marketing', 'sem / adwords']",1232.0,w1228
20.0,"['web scraping', 'web hosting', 'seo', 'excel', 'magento']",586.0,w0585
8.0,"['illustration', 'logo design', 'caricature &amp; cartoons', 'illustrator']",1579.0,w1567
25.0,"['engineering', 'windows desktop', 'visual basic', '.net', 'excel']",1716.0,w1700
20.0,"['php', 'html', 'website design', 'graphic design', 'joomla']",225.0,w0224
10.0,"['classifieds posting', 'internet marketing', 'leads', 'advertising', 'marketing']",1608.0,w1596
8.0,"['internet marketing', 'marketing', 'seo', 'sales', 'link building']",0.0,w0000
