skill,skill_id,valuation
t000,0,15.47885356749906
t001,1,8.330165474058669
t002,2,2.7038412796527203
t003,3,4.36892552066015
t004,4,12.170272815029232
t005,5,2.493488671310356
t006,6,13.300379377847403
t007,7,11.653758467749348
t008,8,15.589522596843034
t009,9,8.95682296377937
t010,10,10.327572467676836
t011,11,5.134467867543314
t012,12,3.205757176550576
t013,13,12.189140856075301
t014,14,15.395124618953673
t015,15,13.61541842454456
t016,16,11.220782485129638
t017,17,12.12031260812148
t018,18,3.2991424842962798
t019,19,3.464955005067009
t020,20,9.606086680770076
t021,21,3.4633820767618793
t022,22,1.1007684687960535
t023,23,7.364966273746449
t024,24,8.061598850413954
t025,25,6.426579553841894
t026,26,8.294581455093383
t027,27,10.164989939242028
t028,28,4.902106871093022
t029,29,16.50625157525899
t030,30,9.761269871337138
t031,31,18.124892838841138
t032,32,6.110025693224638
t033,33,12.533580135418106
t034,34,10.147163333774316
t035,35,15.906114466020481
t036,36,19.44136246402361
t037,37,13.66196815053846
t038,38,11.59787631703867
t039,39,5.064630902316535
t040,40,15.192112107210555
t041,41,13.569130676885347
t042,42,2.8361259616889503
t043,43,2.725132844838096
t044,44,10.428239093296941
t045,45,3.6506914771186634
t046,46,5.847743708158529
t047,47,15.072146538400926
t048,48,3.57006543689221
t049,49,5.7870187349562725
t050,50,12.528138586411075
t051,51,6.142779193806671
t052,52,7.763579432610195
t053,53,18.706611014180485
t054,54,11.038786581274978
t055,55,17.029192219785447
t056,56,10.901418793775198
t057,57,1.5161522932550542
t058,58,4.750455460186043
t059,59,3.6359903619807468
t060,60,16.50487524160257
t061,61,6.523298772768993
t062,62,4.258853449395097
t063,63,8.469542363454902
t064,64,6.764496452364994
t065,65,5.896484999393033
t066,66,17.34410958797589
t067,67,4.68669157939553
t068,68,8.397411591130647
t069,69,14.01661543964956
t070,70,16.606230595240337
t071,71,4.654925033339895
t072,72,2.946734577038441
t073,73,5.285211144329974
t074,74,8.826792505695723
t075,75,1.289471424055378
t076,76,1.7639325146628981
t077,77,15.180406068599387
t078,78,1.2396504256622438
t079,79,13.67810922173795
t080,80,5.04473449211845
t081,81,11.8425114346574
t082,82,6.155389391597405
t083,83,8.581369991367929
t084,84,13.454983201581756
t085,85,11.388725670328641
t086,86,8.9271955398998
t087,87,17.690543050288674
t088,88,16.54687234587084
t089,89,18.411761301274048
t090,90,11.084284742911036
t091,91,6.942598412818923
t092,92,4.696918307040475
t093,93,2.623085079304537
t094,94,4.235149126239856
t095,95,19.963950205326203
t096,96,7.31111195890246
t097,97,8.930742936023009
t098,98,14.478135201352583
t099,99,3.549419286127697
