skill,skill_id,valuation
t000,0,1.4867427177330268
t001,1,69.95839500778338
t002,2,71.49799006226651
t003,3,59.7482684715421
t004,4,62.966972069921646
t005,5,22.770205796316734
t006,6,16.444747094598906
t007,7,29.501552969936718
t008,8,55.246014468306036
t009,9,24.220456367671396
t010,10,52.49938016734103
t011,11,33.16358786106549
t012,12,51.821467183402994
t013,13,25.371604310915135
t014,14,82.10193507185485
t015,15,60.702978167895814
t016,16,58.898445086905525
t017,17,12.479745488350003
t018,18,44.01692814498075
t019,19,54.38841448129594
t020,20,32.173745055363185
t021,21,31.64774553060527
t022,22,75.7160490220767
t023,23,36.13439757039425
t024,24,98.3889176284218
t025,25,37.32434431877257
t026,26,80.95039961586406
t027,27,34.555726777332985
t028,28,55.77999762279017
t029,29,72.56751633997251
t030,30,40.81330822284214
t031,31,81.79908115586244
t032,32,93.96587469170005
t033,33,98.33360367141539
t034,34,84.39976980628629
t035,35,12.120908798258885
t036,36,14.70712586030533
t037,37,27.611206033043718
t038,38,59.405251125708645
t039,39,72.53769102416203
t040,40,59.04106711084596
t041,41,14.708235994221715
t042,42,31.92151320789077
t043,43,50.18231268083343
t044,44,21.72359290584322
t045,45,92.45238635790633
t046,46,29.928244880906757
t047,47,58.59538585774517
t048,48,46.98956828909213
t049,49,58.73500883055522
t050,50,93.93593248882725
t051,51,65.64782894345986
t052,52,65.16557875529246
t053,53,30.011723299150418
t054,54,24.393870244579837
t055,55,14.251233092125887
t056,56,84.18239085521876
t057,57,82.14383444143101
t058,58,62.59492350677117
t059,59,76.62694744503838
t060,60,40.26752319862023
t061,61,41.74330720923297
t062,62,59.236574637724374
t063,63,17.542891355382608
t064,64,52.99435975043519
t065,65,31.78698158876642
t066,66,65.64204998178543
t067,67,58.111280295528886
t068,68,91.9816171530403
t069,69,16.845176268313526
t070,70,6.871780194242352
t071,71,69.15021275399324
t072,72,27.004258220352494
t073,73,29.13387164685537
t074,74,75.80852574541885
t075,75,93.96139425995295
t076,76,77.71720887693853
t077,77,85.31863012620775
t078,78,64.69955449194002
t079,79,59.450511944355746
t080,80,5.329098369666526
t081,81,56.295688598340966
t082,82,82.48922445729943
t083,83,38.97705223374418
t084,84,51.7331959574679
t085,85,36.603627929382284
t086,86,59.24335967077262
t087,87,22.627544840977077
t088,88,96.94400086924642
t089,89,82.71291387715314
t090,90,29.890060737471927
t091,91,78.33931221272309
t092,92,43.803503626543645
t093,93,67.78246328887747
t094,94,14.40164271576351
t095,95,2.109363230993762
t096,96,99.81327450331062
t097,97,89.46944805153899
t098,98,64.58441546433485
t099,99,10.566151276517635
