cost,skills,user_id,user_name
17.710674094535058,"['t02', 't11']",0,w00
2.96396950055422,"['t00', 't04', 't11', 't14', 't13', 't23', 't08']",1,w01
13.094325632188934,"['t03', 't05', 't08', 't06', 't16', 't19']",2,w02
21.524399123539975,"['t01', 't02', 't19', 't17', 't12', 't10', 't09', 't15']",3,w03
12.801004482251482,"['t00', 't15']",4,w04
9.841932739063715,"['t04', 't03', 't15', 't20', 't07', 't24', 't18', 't22']",5,w05
18.880696563883,"['t05', 't22', 't21', 't11']",6,w06
15.395714422430144,"['t01', 't02', 't11', 't14', 't13', 't23', 't08', 't06']",7,w07
2.9145258839573644,"['t00', 't04', 't06', 't16', 't19', 't17']",8,w08
3.979016998669974,['t03'],9,w09
11.843192446382988,"['t05', 't17']",10,w10
6.590777996691907,"['t01', 't02', 't17', 't12', 't10']",11,w11
22.119498831110377,"['t00', 't04', 't10', 't09', 't15']",12,w12
4.803307523276453,"['t03', 't05', 't15', 't20', 't07']",13,w13
19.10943383353855,"['t01', 't07']",14,w14
11.692173303865822,"['t02', 't07', 't24', 't18']",15,w15
1.051108588938357,"['t00', 't04', 't18', 't22', 't21', 't11', 't14']",16,w16
16.75674783923766,"['t03', 't05', 't14', 't13', 't23']",17,w17
4.258385341761644,"['t01', 't02', 't23', 't08', 't06', 't16']",18,w18
11.597062158186564,"['t00', 't04', 't16', 't19', 't17', 't12', 't10', 't09']",19,w19
24.79779251838931,['t03'],20,w20
9.43397669666546,"['t05', 't01', 't09', 't15', 't20', 't07', 't24', 't18']",21,w21
18.241545822819226,"['t02', 't00', 't18', 't22', 't21']",22,w22
8.587381654055939,"['t04', 't21', 't11', 't14']",23,w23
7.126588308033406,"['t03', 't14']",24,w24
11.123584065427611,"['t05', 't01', 't14', 't13', 't23']",25,w25
22.875194657944718,"['t02', 't23', 't08']",26,w26
20.785242236944498,"['t00', 't04', 't08', 't06', 't16']",27,w27
6.077558811319116,"['t03', 't16', 't19']",28,w28
3.539916178148074,"['t05', 't19', 't17', 't12']",29,w29
22.676038690523622,"['t01', 't02', 't12', 't10', 't09', 't15', 't20']",30,w30
5.090115389107538,"['t00', 't20']",31,w31
10.942396138587842,"['t04', 't03', 't20', 't07', 't24', 't18', 't22']",32,w32
24.188972846768447,"['t05', 't22', 't21', 't11']",33,w33
22.75245414917391,"['t01', 't11', 't14', 't13']",34,w34
9.958120623677054,"['t02', 't13']",35,w35
17.458922098058064,"['t00', 't13', 't23', 't08']",36,w36
4.446971516665173,"['t04', 't03', 't08', 't06', 't16', 't19', 't17']",37,w37
23.348222963253193,['t05'],38,w38
24.674662008953447,"['t01', 't17', 't12', 't10']",39,w39
7.088064786292801,"['t02', 't00', 't10', 't09', 't15', 't20', 't07', 't24']",40,w40
9.225912863781703,"['t04', 't03', 't24', 't18', 't22']",41,w41
15.837307461902668,"['t05', 't01', 't22', 't21', 't11', 't14', 't13', 't23']",42,w42
12.288370441805256,"['t02', 't23', 't08', 't06']",43,w43
21.290461098070526,"['t00', 't06', 't16']",44,w44
17.768598171270252,"['t04', 't03', 't16', 't19', 't17', 't12', 't10']",45,w45
2.099561438825684,['t05'],46,w46
20.66618041224449,"['t01', 't02', 't10', 't09', 't15', 't20']",47,w47
16.384182375035017,"['t00', 't04', 't20', 't07', 't24', 't18', 't22']",48,w48
19.903636983977684,"['t03', 't22', 't21']",49,w49
