skill,skill_id,valuation
t000,0,10.77882744278035
t001,1,5.210462383482166
t002,2,4.7315616033324694
t003,3,1.2262632154943442
t004,4,18.6948830302367
t005,5,3.348027244075181
t006,6,3.801563540543324
t007,7,3.545150457796866
t008,8,18.195602627745828
t009,9,5.638626228936384
t010,10,16.072332223984326
t011,11,2.6773049759419614
t012,12,16.37251153030229
t013,13,11.78154571769818
t014,14,17.07355941214558
t015,15,13.183620903197045
t016,16,15.972719174198879
t017,17,5.190771866439695
t018,18,1.1219701795819421
t019,19,7.051741174945886
t020,20,7.28863475287729
t021,21,17.110028999561287
t022,22,3.8892768426314888
t023,23,6.431338546801433
t024,24,11.207341967748393
t025,25,8.785410649095644
t026,26,15.13539754093269
t027,27,16.161764507067073
t028,28,3.7439837307644264
t029,29,4.596005094971483
t030,30,5.324860064435354
t031,31,1.2113617592422457
t032,32,10.261567788494379
t033,33,11.33123982394537
t034,34,12.325116418343699
t035,35,17.815085436940233
t036,36,7.60542645189519
t037,37,12.45770833170852
t038,38,9.1040974569878
t039,39,3.727695526800792
t040,40,15.635138396953456
t041,41,17.924280426632997
t042,42,1.3777515920994974
t043,43,5.026983963692267
t044,44,11.747108341733716
t045,45,15.453103601548015
t046,46,13.288978887898809
t047,47,8.508941428068463
t048,48,14.487135163278037
t049,49,7.587797729760313
t050,50,8.582448891316197
t051,51,17.81971679657653
t052,52,4.1097056927434314
t053,53,5.462026930780023
t054,54,4.98209927148789
t055,55,18.799178336889412
t056,56,12.289530165123358
t057,57,6.729471079534234
t058,58,1.8319708626650075
t059,59,10.267860382890376
t060,60,3.2442098937536037
t061,61,2.5550857543086805
t062,62,13.04869245785936
t063,63,14.5634103656187
t064,64,19.061374529013435
t065,65,13.290730748452782
t066,66,9.125213824209782
t067,67,1.7075711870154069
t068,68,3.534306322439635
t069,69,15.444923785077577
t070,70,4.886006254600101
t071,71,10.789445528776671
t072,72,9.492133870694039
t073,73,5.451048921031788
t074,74,16.54519708219942
t075,75,3.1967401048706203
t076,76,4.6417565625625725
t077,77,15.124881953954779
t078,78,3.9532036136472826
t079,79,12.595075858915358
t080,80,15.628318318273987
t081,81,2.602840687117561
t082,82,7.2479239665432615
t083,83,11.053737633057573
t084,84,3.138771112777531
t085,85,11.620919891788656
t086,86,2.5356574011294613
t087,87,13.101476493510736
t088,88,14.674614131288376
t089,89,14.605437810451592
t090,90,1.0033741037612178
t091,91,5.513250492362226
t092,92,14.845932672864347
t093,93,15.25266735902887
t094,94,6.748833607086206
t095,95,18.79244186031883
t096,96,3.136256198435571
t097,97,5.4590014838870555
t098,98,11.360270804121319
t099,99,14.627487604983868
