skill,skill_id,valuation
t000,0,10.023580821680767
t001,1,17.393881984637773
t002,2,16.01635894166138
t003,3,14.595432174612915
t004,4,2.3657336890176137
t005,5,2.9970208217743544
t006,6,19.904373086046522
t007,7,11.927750086864307
t008,8,11.654281369886558
t009,9,11.603297509305849
t010,10,19.24070713275072
t011,11,11.957975243809452
t012,12,19.946923337479404
t013,13,14.678066865984857
t014,14,3.4247897576720554
t015,15,2.2595003968347207
t016,16,9.729949278062909
t017,17,19.667843976998228
t018,18,10.998184754312474
t019,19,10.666475943877865
t020,20,6.333311904545706
t021,21,11.738694404150776
t022,22,6.324613433712662
t023,23,19.758264451786467
t024,24,6.382322699571988
t025,25,11.678900788939107
t026,26,8.272647880890208
t027,27,5.054576423948446
t028,28,8.735988452077995
t029,29,10.342588862617648
t030,30,14.808136803955163
t031,31,11.828246459721806
t032,32,7.4510165904053345
t033,33,18.29233522804043
t034,34,3.601541031948477
t035,35,2.3881308410794517
t036,36,13.532715564178037
t037,37,17.7207222766437
t038,38,16.535653527711492
t039,39,1.4745169175108286
t040,40,7.203741769170881
t041,41,15.77743768139602
t042,42,8.3888630163872
t043,43,13.606578574948315
t044,44,13.121601636923337
t045,45,9.934788888900842
t046,46,1.0474624728034436
t047,47,8.504696779862371
t048,48,19.44641449205794
t049,49,16.199838746701822
t050,50,13.933813105721498
t051,51,8.01698269744034
t052,52,10.586004983107767
t053,53,19.61042016236058
t054,54,13.232574770016882
t055,55,19.10640687138634
t056,56,9.672058119187234
t057,57,1.0858674683162803
t058,58,10.075388323093438
t059,59,1.4137636460281497
t060,60,13.338898932306023
t061,61,17.436527629158228
t062,62,8.32607284735894
t063,63,16.379900945281314
t064,64,6.773863263020399
t065,65,14.175782197878682
t066,66,11.807863634834263
t067,67,13.522217424351513
t068,68,1.1329721792674508
t069,69,5.2607395995919335
t070,70,19.042095870731732
t071,71,2.5172305646686204
t072,72,9.750189039579116
t073,73,18.144565452254312
t074,74,8.473800092215981
t075,75,3.657836242768707
t076,76,11.632786547547786
t077,77,3.6909425564091105
t078,78,7.976243381598525
t079,79,17.144658564990582
t080,80,12.909308183209497
t081,81,1.2086894400607395
t082,82,11.033752523650591
t083,83,3.3864179062529187
t084,84,9.774468910594443
t085,85,11.787313047198172
t086,86,18.920984840386424
t087,87,10.434357764984995
t088,88,8.130925358578946
t089,89,7.88610459382153
t090,90,17.02530500819241
t091,91,3.8840886912585635
t092,92,7.799249884396837
t093,93,5.096906456815625
t094,94,10.668126404517059
t095,95,2.900895164084426
t096,96,11.411759573577854
t097,97,15.795426711909261
t098,98,4.792694381287514
t099,99,17.470788275348802
