skill,skill_id,valuation
t000,0,19.168919419342124
t001,1,9.998168030268063
t002,2,9.592013005708756
t003,3,6.499390129753905
t004,4,12.083164554831841
t005,5,4.041011942031191
t006,6,5.300761922472713
t007,7,7.063655631594565
t008,8,12.592682282666647
t009,9,17.857287030743247
t010,10,9.64229025299269
t011,11,5.9846133535947805
t012,12,5.936655389126641
t013,13,4.618434422589743
t014,14,3.253668337277608
t015,15,3.739540678980903
t016,16,14.003334659008628
t017,17,10.783792212129859
t018,18,5.510930316453899
t019,19,7.686141573229536
t020,20,1.293738406529654
t021,21,16.238360826139868
t022,22,15.880693316723438
t023,23,13.006294407872572
t024,24,14.187549783121183
t025,25,13.497736724131235
t026,26,5.186919669634181
t027,27,16.468215682799073
t028,28,7.7679213673321055
t029,29,14.398612236421293
t030,30,7.256631006620369
t031,31,12.188582337804212
t032,32,19.239873454086222
t033,33,5.745355842862973
t034,34,1.5242966248539314
t035,35,17.391909298833255
t036,36,5.164291557252251
t037,37,18.21705011846132
t038,38,11.60279917445951
t039,39,11.940591215098086
t040,40,16.616262147245216
t041,41,18.042613436536538
t042,42,6.287158879237447
t043,43,17.177421751019388
t044,44,13.387274573576477
t045,45,6.00905528839172
t046,46,14.953709961624888
t047,47,14.195146252671732
t048,48,13.27793965515091
t049,49,5.481208348306973
t050,50,19.735228924389936
t051,51,8.303719642739791
t052,52,2.4844119118836456
t053,53,17.579743370438297
t054,54,15.872270500613203
t055,55,16.733676585872647
t056,56,3.725276973859027
t057,57,10.039761299321583
t058,58,7.525364784518184
t059,59,9.744667268657917
t060,60,6.66975058552635
t061,61,1.3372968305011907
t062,62,11.801759689679871
t063,63,19.792273262823493
t064,64,9.94009401040222
t065,65,13.663718255232972
t066,66,12.531349379498689
t067,67,5.840937983650371
t068,68,17.704619461717122
t069,69,7.169751437968202
t070,70,11.623759599586545
t071,71,7.954800636716297
t072,72,12.626219255243006
t073,73,6.832265551566665
t074,74,13.062943329449634
t075,75,13.797681368841971
t076,76,8.411614897680398
t077,77,14.559863825992354
t078,78,8.337059716952911
t079,79,9.518484910637737
t080,80,4.7468060404925225
t081,81,8.327230547941042
t082,82,4.9297610597807395
t083,83,18.512064148230973
t084,84,19.496409652056062
t085,85,3.608334610577813
t086,86,17.406611338204907
t087,87,11.983118271453701
t088,88,10.536555594458195
t089,89,9.740124286162985
t090,90,3.8134490773432317
t091,91,7.186917257068904
t092,92,18.475649782353166
t093,93,5.602034565702735
t094,94,11.200988900662878
t095,95,9.964198210472146
t096,96,13.879820904367818
t097,97,12.613157298827787
t098,98,8.711064119269924
t099,99,1.3307711149161787
