skill,skill_id,valuation
t000,0,34.17560655890714
t001,1,11.005350709018987
t002,2,13.343629520395789
t003,3,36.042124351828946
t004,4,57.93358679785554
t005,5,83.6910210686189
t006,6,86.44155023281515
t007,7,98.33188333727
t008,8,70.28610660790537
t009,9,36.98796510682923
t010,10,65.90368127698405
t011,11,86.89704869040264
t012,12,82.9993141649658
t013,13,65.34166560017576
t014,14,67.20761816182647
t015,15,12.118899601584154
t016,16,95.9086873172004
t017,17,6.986250925705146
t018,18,82.67649211836937
t019,19,97.27757292438963
t020,20,83.61828016392928
t021,21,39.8187427602171
t022,22,71.85523265126292
t023,23,37.43925766407829
t024,24,53.18016039084387
t025,25,33.278978086336885
t026,26,72.77623581636747
t027,27,46.59462823943081
t028,28,91.38943115650932
t029,29,44.012504344555936
t030,30,7.345049539037194
t031,31,92.15000011397703
t032,32,72.4145717054631
t033,33,58.549260438663396
t034,34,13.324193609906088
t035,35,41.007118256494365
t036,36,41.33250068446183
t037,37,89.28188172730049
t038,38,14.516104544023188
t039,39,80.59680177463885
t040,40,65.94954912618931
t041,41,97.54286176543427
t042,42,43.66950951212899
t043,43,7.405699531168544
t044,44,27.409489104375524
t045,45,33.233623444111664
t046,46,22.624950551808734
t047,47,83.39822109647157
t048,48,69.73772214962219
t049,49,64.31025177203969
t050,50,46.684593856986496
t051,51,15.006682290436025
t052,52,87.7790294183466
t053,53,80.77488362044184
t054,54,49.88790684589399
t055,55,65.79972822090927
t056,56,78.3153545484546
t057,57,42.29736821334844
t058,58,45.47760206665494
t059,59,55.44272083983913
t060,60,98.24010613694264
t061,61,45.133541707747604
t062,62,37.50279129968226
t063,63,48.10791917873115
t064,64,96.94287259673004
t065,65,71.28596919512096
t066,66,83.036586017436
t067,67,47.543369788312255
t068,68,94.11665224703367
t069,69,75.61680701932526
t070,70,60.31272826964214
t071,71,57.6686832029749
t072,72,56.10040997094292
t073,73,56.284002055869216
t074,74,64.30131450668438
t075,75,78.3054393465504
t076,76,99.24662363525327
t077,77,95.19647742219593
t078,78,21.907223833878774
t079,79,20.443176733801184
t080,80,23.44798075964357
t081,81,42.30737149394571
t082,82,17.337822492968083
t083,83,96.25959136576297
t084,84,60.40074626419103
t085,85,70.91651279656631
t086,86,74.52067513506175
t087,87,5.325856535120236
t088,88,44.76957244550434
t089,89,43.980690492243426
t090,90,4.42238479060361
t091,91,51.789263113996796
t092,92,8.558892090154416
t093,93,42.53072308606783
t094,94,64.56598356368619
t095,95,49.978519578030465
t096,96,26.544809388449536
t097,97,42.29158849174181
t098,98,96.80160937224302
t099,99,51.73353807744198
