skill,skill_id,valuation
t00,0,15.160136116485381
t01,1,16.232979533457257
t02,2,6.245810868796747
t03,3,10.104523328716452
t04,4,13.946101718827531
t05,5,2.458810439786001
t06,6,13.814646102826119
t07,7,6.929902688453185
t08,8,16.418902451421275
t09,9,7.213135062892834
t10,10,3.3431941032250085
t11,11,8.251131941966925
t12,12,11.92439043580817
t13,13,15.24590647812288
t14,14,14.166669549966826
t15,15,16.775647548441587
t16,16,12.517450334440156
t17,17,8.854021552794713
t18,18,14.088418146933275
t19,19,7.809182764713869
t20,20,4.252913801814544
t21,21,2.2586736942157275
t22,22,18.57888603819064
t23,23,8.023874634849905
t24,24,4.268907953026507
t25,25,14.953255333150757
t26,26,15.586673705988352
t27,27,11.685626744909943
t28,28,10.180866858613994
t29,29,18.83772030593137
t30,30,8.157434658442206
t31,31,10.245753087429343
t32,32,3.8287035413548605
t33,33,18.808712373931122
t34,34,5.826593350314854
t35,35,2.0032509260634055
t36,36,4.625401980084938
t37,37,18.969645133411753
t38,38,15.182814919521785
t39,39,15.68873959186282
t40,40,13.86999843713257
t41,41,18.323010202123996
t42,42,6.398799536018446
t43,43,3.050844784868165
t44,44,19.396121040571504
t45,45,3.3245970980946913
t46,46,1.7541365068388346
t47,47,15.047491137672699
t48,48,5.905223192087613
t49,49,14.948816018816656
