skill,skill_id,valuation
t00,0,2.5094807264164403
t01,1,7.070787021318719
t02,2,2.6383161883900477
t03,3,8.250418822291923
t04,4,4.032283058476298
t05,5,12.064474561997377
t06,6,9.391323286793362
t07,7,7.180885789346352
t08,8,15.731603969726057
t09,9,7.015625150826848
t10,10,15.183863589219097
t11,11,1.6365250833207277
t12,12,8.601531712736637
t13,13,11.911600344595989
t14,14,8.745373550275257
t15,15,5.961313799126151
t16,16,1.5847170419200176
t17,17,12.504160558932517
t18,18,8.545253484321648
t19,19,1.9243199563192108
t20,20,15.748380383429726
t21,21,19.57510483053927
t22,22,9.273195181720652
t23,23,4.463625882682299
t24,24,11.761551775284806
t25,25,12.796367023298822
t26,26,9.284875066992967
t27,27,17.245148152038645
t28,28,5.162583674979815
t29,29,7.897612168419353
t30,30,2.9065060929384767
t31,31,3.524796993543103
t32,32,1.4736298847414533
t33,33,11.03046992393404
t34,34,1.073102476034257
t35,35,4.6261296318594125
t36,36,5.167416849546285
t37,37,8.894816789429715
t38,38,10.893865569779987
t39,39,2.6793761178219233
t40,40,17.571239203558157
t41,41,8.763169769301651
t42,42,4.758403457462307
t43,43,17.040951765353462
t44,44,14.99907298234683
t45,45,9.066646371760294
t46,46,19.641562104610724
t47,47,16.352594511107835
t48,48,16.932620433684967
t49,49,1.3106256349876224
