skill,skill_id,valuation
t00,0,8.641578050166368
t01,1,18.10091998061558
t02,2,7.031343041571104
t03,3,19.345549128209306
t04,4,4.273881714468761
t05,5,5.016991711171675
t06,6,12.871320027502865
t07,7,7.471589364026062
t08,8,19.154070371874873
t09,9,18.915273034259847
t10,10,4.940872490000134
t11,11,8.964305317098233
t12,12,16.993446191682715
t13,13,6.887028519298123
t14,14,1.2484254956131458
t15,15,6.980427554923582
t16,16,18.689055397144532
t17,17,1.5656578242781376
t18,18,9.277701280995727
t19,19,16.65588579196995
t20,20,19.6713510242966
t21,21,6.413261558828622
t22,22,5.532150734539708
t23,23,11.501310897100053
t24,24,3.4250729791463406
