skill,skill_id,valuation
t000,0,11.080682504729827
t001,1,9.156857259359546
t002,2,17.22235386514838
t003,3,5.619284525108911
t004,4,15.11946470801621
t005,5,6.003526430288506
t006,6,1.5012978473696816
t007,7,3.479096716549527
t008,8,2.5199604753009286
t009,9,11.097154580586784
t010,10,2.4073677297221536
t011,11,1.4873390359618461
t012,12,2.474686526187038
t013,13,15.191377328554282
t014,14,8.505791760938479
t015,15,8.761847504787838
t016,16,4.762504953869554
t017,17,6.724685719830759
t018,18,18.52240350012132
t019,19,4.13757615840413
t020,20,8.4859957279136
t021,21,3.0517634063023302
t022,22,9.566264999397895
t023,23,7.4234174881709345
t024,24,6.02319696147463
t025,25,19.10871609205674
t026,26,14.728347379696793
t027,27,2.53187553644038
t028,28,6.485724554483226
t029,29,18.032279389575837
t030,30,19.135466584411002
t031,31,15.741332828541276
t032,32,11.252313457148627
t033,33,6.153232115558557
t034,34,17.286066825632872
t035,35,3.6914016445332556
t036,36,2.0490879561297892
t037,37,1.5049295532016795
t038,38,16.602842466197174
t039,39,17.146874095548025
t040,40,6.401459387215352
t041,41,15.185632174719354
t042,42,2.858484616223218
t043,43,10.256339979529308
t044,44,3.7170268765463463
t045,45,9.51619416263817
t046,46,18.061989837999437
t047,47,3.568250280512589
t048,48,15.687948105984404
t049,49,7.701102260847588
t050,50,5.560220270537297
t051,51,10.706569444141476
t052,52,17.363762276808647
t053,53,2.317145673894725
t054,54,8.190171776137479
t055,55,1.8455390380410435
t056,56,9.816674122790443
t057,57,10.067714578823631
t058,58,17.071677514876573
t059,59,11.597912896665497
t060,60,4.541235241602665
t061,61,14.020361772452333
t062,62,14.687236403603487
t063,63,3.3272584631676505
t064,64,15.55867025729475
t065,65,14.631397114250618
t066,66,6.969516412782073
t067,67,16.516467892970077
t068,68,1.02730177665145
t069,69,19.03766474261539
t070,70,2.3372449900088816
t071,71,17.157799159171446
t072,72,3.4233384297771594
t073,73,14.508000786661604
t074,74,5.771628145879625
t075,75,13.983649759900343
t076,76,17.566316481178212
t077,77,2.6415851853410524
t078,78,6.9265319890882395
t079,79,13.982774600740788
t080,80,10.682013583176191
t081,81,18.925126909282856
t082,82,7.8259418367667575
t083,83,12.650773821042092
t084,84,3.310866935802842
t085,85,7.154623167635209
t086,86,2.2250471856163605
t087,87,1.0747979332943132
t088,88,3.6259980021201925
t089,89,12.863011339626283
t090,90,16.06688338437742
t091,91,15.040465348548725
t092,92,3.880486655546955
t093,93,12.267087568392244
t094,94,10.958150323631891
t095,95,10.239507471572297
t096,96,14.944344541529851
t097,97,4.508215869524351
t098,98,11.680064360435688
t099,99,10.468245402261081
