cost,skills,user_id,user_name
54.064278765223904,"['t015', 't016', 't009', 't010', 't017', 't002', 't005', 't007', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019', 't084', 't068', 't033', 't089', 't075', 't059', 't025', 't060', 't056', 't058', 't077', 't057', 't026', 't087']",0,w00
57.80166931868051,"['t004', 't013', 't000', 't003', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073', 't031', 't051', 't032']",1,w01
28.391448435393606,"['t012', 't008', 't014', 't018', 't001', 't032', 't046', 't044', 't021', 't027', 't065', 't039', 't085', 't095', 't097', 't090', 't049', 't099']",2,w02
21.170806726544345,"['t006', 't011', 't015', 't016', 't009', 't010', 't099', 't079', 't022', 't096', 't041', 't081', 't028', 't040', 't062', 't076', 't052', 't043', 't094', 't082', 't034', 't054', 't067']",3,w03
50.009330583837354,"['t017', 't002', 't067', 't078', 't061', 't020']",4,w04
10.814448522596347,"['t005', 't007', 't004', 't020', 't036', 't086', 't038', 't088', 't024', 't029']",5,w05
38.25914062124049,"['t013', 't000', 't003', 't012', 't029', 't063', 't069', 't093', 't091', 't066', 't080', 't030', 't071', 't023', 't037', 't072']",6,w06
24.804014990127897,"['t008', 't014', 't018', 't001', 't072', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019']",7,w07
61.85856422964398,"['t006', 't011', 't015', 't016', 't009', 't019', 't084', 't068', 't033', 't089', 't075', 't059', 't025', 't060', 't056', 't058', 't077', 't057', 't026']",8,w08
86.07955874008599,"['t010', 't017', 't002', 't005', 't007', 't004', 't013', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073', 't031', 't051', 't032', 't046', 't044', 't021', 't027', 't065', 't039', 't085', 't095']",9,w09
80.01274034986689,"['t000', 't003', 't012', 't008', 't095', 't097', 't090', 't049', 't099', 't079', 't022', 't096', 't041', 't081']",10,w10
73.464349979024,"['t014', 't018', 't001', 't081', 't028', 't040', 't062', 't076', 't052', 't043', 't094', 't082']",11,w11
174.8661712986945,"['t006', 't011', 't015', 't016', 't009', 't010', 't082', 't034', 't054', 't067', 't078', 't061', 't020', 't036', 't086', 't038', 't088', 't024', 't029', 't063', 't069', 't093', 't091', 't066']",12,w12
104.49645956333877,"['t017', 't002', 't005', 't007', 't004', 't066', 't080', 't030', 't071', 't023', 't037', 't072', 't053', 't092', 't045', 't083', 't050', 't070', 't035']",13,w13
85.67566364585996,"['t013', 't000', 't003', 't012', 't008', 't014', 't035', 't019', 't084', 't068', 't033', 't089', 't075', 't059', 't025', 't060', 't056', 't058', 't077', 't057', 't026']",14,w14
155.7538579771038,"['t018', 't001', 't006', 't011', 't015', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073', 't031', 't051', 't032']",15,w15
28.49250096472976,"['t016', 't009', 't010', 't017', 't032', 't046', 't044', 't021', 't027', 't065', 't039', 't085', 't095', 't097']",16,w16
153.47268965596658,"['t002', 't005', 't007', 't004', 't013', 't097', 't090', 't049', 't099', 't079', 't022', 't096', 't041', 't081', 't028', 't040', 't062', 't076']",17,w17
173.67651947280626,"['t000', 't003', 't012', 't008', 't076', 't052', 't043', 't094', 't082', 't034', 't054', 't067', 't078', 't061', 't020']",18,w18
249.76902443048644,"['t014', 't018', 't020', 't036', 't086', 't038', 't088', 't024']",19,w19
