skill,skill_id,valuation
t00,0,15.370625435207725
t01,1,6.155708009950168
t02,2,14.994658940781939
t03,3,16.184662436007265
t04,4,7.859832713684515
t05,5,15.505620690433302
t06,6,2.553214845386195
t07,7,17.865858671683355
t08,8,18.785489549260152
t09,9,9.503051211019368
t10,10,8.052126882572813
t11,11,16.682182325332214
t12,12,7.151678757886739
t13,13,8.215443088085545
t14,14,4.085815696671886
t15,15,4.557172047037059
t16,16,2.817418022424707
t17,17,4.738141081196175
t18,18,13.842639087593385
t19,19,2.227647381921696
t20,20,19.070903498854236
t21,21,4.771692876701973
t22,22,5.337162021333403
t23,23,1.8529915355532092
t24,24,16.292580136479025
t25,25,17.946166672280338
t26,26,7.324297339323436
t27,27,2.492874245878391
t28,28,2.5713919343536937
t29,29,15.037782654796217
t30,30,7.645929219891988
t31,31,12.250857814893816
t32,32,1.2944789680303872
t33,33,17.520062552657308
t34,34,13.944717096816214
t35,35,1.2576867415204758
t36,36,16.295873053523536
t37,37,8.9551050956269
t38,38,4.621159987091216
t39,39,17.177384581559505
t40,40,15.377780569687133
t41,41,13.12489465289245
t42,42,3.507335753572031
t43,43,3.4605366808856073
t44,44,5.72837225850691
t45,45,18.339733989079296
t46,46,2.2067304332843936
t47,47,2.449471884383187
t48,48,5.573344964180614
t49,49,17.787320561380156
