cost,skills,user_id,user_name
22.755323163039094,"['t04', 't03', 't20', 't30', 't18', 't22', 't24', 't37', 't41', 't44']",0,w00
9.245764110657515,"['t05', 't02', 't07', 't01', 't37', 't38', 't14', 't13', 't11', 't29', 't28', 't32', 't44', 't48']",1,w01
22.053722323093638,"['t06', 't00', 't32', 't31', 't17', 't16', 't48']",2,w02
40.72036832719169,"['t08', 't09', 't16', 't34', 't19', 't36', 't23', 't25', 't48', 't43']",3,w03
32.67040830261705,"['t04', 't03', 't25', 't26', 't27', 't12', 't33', 't15', 't43', 't47']",4,w04
23.827571748479578,"['t05', 't02', 't15', 't39', 't10', 't35', 't47']",5,w05
30.467772813062226,"['t07', 't01', 't06', 't35', 't21', 't20', 't30', 't18', 't22', 't47', 't40']",6,w06
11.143972884979384,"['t00', 't08', 't09', 't22', 't24', 't37', 't38', 't14', 't13', 't11', 't40', 't46']",7,w07
26.62336537544748,"['t04', 't03', 't11', 't29', 't28', 't32', 't31', 't17', 't46', 't42']",8,w08
26.95606506192338,"['t05', 't02', 't17', 't16', 't34', 't19', 't36', 't23', 't42', 't49']",9,w09
63.57533712442177,"['t07', 't01', 't06', 't23', 't25', 't26', 't27', 't12', 't33', 't15', 't49', 't45']",10,w10
83.53172359527869,"['t00', 't08', 't09', 't15', 't39', 't10', 't35', 't21', 't20', 't45', 't41']",11,w11
33.77697994931616,"['t04', 't20', 't30', 't18', 't41']",12,w12
39.02596232936068,"['t03', 't05', 't02', 't18', 't22', 't24', 't37', 't41']",13,w13
21.62052374619157,"['t07', 't37', 't38', 't14', 't41']",14,w14
102.20148019222961,"['t01', 't06', 't14', 't13', 't11', 't41']",15,w15
68.03404464304921,"['t00', 't08', 't11', 't29', 't28', 't32', 't31', 't17', 't41', 't44']",16,w16
71.61395823869964,"['t09', 't04', 't03', 't17', 't16', 't34', 't19', 't44']",17,w17
70.67060474518055,"['t05', 't02', 't07', 't19', 't36', 't23', 't25', 't26', 't44']",18,w18
129.4630398661512,"['t01', 't06', 't00', 't26', 't27', 't12', 't33', 't15', 't39', 't44', 't48']",19,w19
