skill,skill_id,valuation
t00,0,45.83101723709392
t01,1,17.517959187842077
t02,2,1.6753489615726427
t03,3,1.4845596837402382
t04,4,7.265045491603417
t05,5,42.99136405634291
t06,6,39.57805252240001
t07,7,3.754929178682048
t08,8,3.3802091412738187
t09,9,24.225974034247596
t10,10,48.86379461691472
t11,11,6.828138011840514
t12,12,14.795738155218425
t13,13,30.06052932278442
t14,14,13.686784222428873
t15,15,28.721093276059314
t16,16,30.827031571882262
t17,17,29.84038598453342
t18,18,33.32842832183739
t19,19,48.43699931974107
t20,20,24.464251068286824
t21,21,31.128729863476174
t22,22,34.98701815300518
t23,23,43.84268924708939
t24,24,37.43489797793624
t25,25,7.87383996142712
t26,26,38.518518400125714
t27,27,36.33136920325345
t28,28,39.693825507027434
t29,29,26.96275408925836
t30,30,18.491559652448128
t31,31,24.13131091054437
t32,32,7.487925271250261
t33,33,17.21372124713705
t34,34,14.011294838798634
t35,35,15.090637582840657
t36,36,16.286754321885923
t37,37,5.744754083992153
t38,38,14.812155049021143
t39,39,33.29255993369045
t40,40,10.741650196939311
t41,41,34.70523236383898
t42,42,48.985362096775376
t43,43,10.960425287749079
t44,44,34.68624995836202
t45,45,42.67490787223575
t46,46,2.1214541510366995
t47,47,33.353879029287896
t48,48,48.02280472290577
t49,49,39.0134516229306
