cost,skills,user_id,user_name
13.264852954517083,"['t02', 't09']",0,w00
2.9549273529784674,"['t00', 't09']",1,w01
1.6099036742336068,['t01'],2,w02
5.403845924611547,"['t02', 't09']",3,w03
6.713950014698667,"['t00', 't09', 't04']",4,w04
14.782883913329718,['t01'],5,w05
9.893427371250809,"['t02', 't04']",6,w06
7.627492836432077,['t00'],7,w07
24.167867743243107,"['t01', 't04', 't03']",8,w08
5.736960095682458,"['t02', 't03']",9,w09
5.41546193588347,['t00'],10,w10
18.97880348659038,"['t01', 't03', 't06']",11,w11
2.1550200208770836,['t02'],12,w12
5.661310929774716,"['t00', 't06', 't08']",13,w13
5.018520961175929,"['t01', 't08', 't07']",14,w14
14.909325040211609,"['t02', 't07']",15,w15
9.875605607709844,['t00'],16,w16
11.82823763449945,"['t01', 't07']",17,w17
13.053901477171678,"['t02', 't07']",18,w18
23.946115853821297,"['t00', 't07', 't05']",19,w19
