cost,skills,user_id,user_name
150.0,"['css', 'html', 'javascript', 'jquery', 'php']",792.0,w0779
100.0,"['css', 'javascript', 'mysql', 'php', 'postgresql', 'ruby', 'ruby on rails']",915.0,w0901
45.0,"['adobe creative suite', 'adobe illustrator', 'adobe photoshop', 'color concepts', 'color design', 'color palette', 'corporate branding', 'corporate identity', 'corporate identity kit', 'corporate image', 'customer service', 'design', 'graphic design', 'graphics', 'logo design', 'retail branding', 'vector design', 'vector graphics']",4284.0,w4200
25.0,"['analysis', 'communication skills', 'data conversion', 'data entry', 'data mining', 'excel', 'graphics', 'http', 'market research', 'ms', 'report writing', 'research', 'sem', 'seo', 'spreadsheets', 'typing', 'writing']",112.0,w0111
250.0,"['acrylic painting', 'adobe photoshop', 'design', 'digital', 'digital illustration', 'illustration', 'painting']",3028.0,w2975
200.0,"['.net', 'ajax', 'api', 'architecture', 'asp', 'asp.net', 'asp.net mvc', 'authorize.net', 'c', 'c#', 'cakephp', 'codeigniter', 'corporate', 'css', 'design', 'facebook', 'html', 'javascript', 'joomla', 'jquery', 'json', 'linkedin', 'logo design', 'magento', 'marketing', 'mobile', 'mvc', 'oscommerce', 'paypal', 'php', 'phpbb', 'sem', 'seo', 'silverlight', 'soap', 'software', 'software development', 'twitter', 'vb.net', 'wcf', 'web design', 'web development', 'website design', 'wordpress', 'wpf']",260.0,w0256
200.0,"['adobe illustrator', 'adobe photoshop', 'artist', 'design', 'fashion design', 'microsoft', 'powerpoint', 'technical design', 'textile design']",893.0,w0879
100.0,"['facebook', 'marketing', 'social media marketing', 'twitter', 'video']",3614.0,w3549
300.0,"['adobe after effects', 'adobe indesign', 'adobe photoshop', 'com', 'excel', 'indesign', 'microsoft']",498.0,w0487
100.0,"['3d', 'analysis', 'cad', 'design', 'drafting', 'engineering', 'mechanical', 'mechanical engineering', 'product design', 'prototyping', 'testing']",2840.0,w2792
100.0,"['active directory', 'apache', 'application support', 'citrix', 'clustering', 'corporate', 'dns', 'iis', 'linux', 'load balancing', 'microsoft', 'microsoft sql server', 'mysql', 'red hat', 'security', 'sendmail', 'sql', 'sql server', 'ssl', 'tcp/ip', 'technical support', 'tomcat', 'training', 'ubuntu', 'vmware', 'web servers', 'windows', 'windows server']",1618.0,w1594
50.0,"['agile', 'ajax', 'alpha', 'apache', 'architect', 'architecture', 'developer', 'eclipse', 'ejb', 'hibernate', 'j2ee', 'java', 'javascript', 'jboss', 'jdbc', 'json', 'jsp', 'make', 'maven', 'mechanical', 'microstrategy']",1540.0,w1518
1500.0,"['access', 'ajax', 'android', 'app development', 'basic', 'blackberry', 'c', 'cloud based', 'coffeescript', 'css', 'css3', 'design', 'drupal', 'ecommerce', 'git', 'github', 'haml', 'html', 'html5', 'ios', 'ios programming', 'ipad', 'iphone', 'iphone app development', 'ipod', 'javascript', 'joomla', 'jquery', 'linux', 'management', 'mobile', 'mongodb', 'ms', 'mvc', 'mysql', 'oracle', 'phonegap', 'php', 'postgresql', 'programming', 'project management', 'qa', 'ruby', 'ruby on rails', 'saas', 'sap', 'security', 'skill', 'spree', 'sql', 'svn', 'sybase', 'testing', 'training', 'twitter', 'ubuntu', 'web security', 'wordpress', 'xcode']",381.0,w0373
150.0,"['editing', 'film', 'film editing']",3814.0,w3743
100.0,"['apache', 'c', 'c++', 'java', 'javascript', 'linux', 'php', 'programming', 'windows']",2590.0,w2547
30.0,"['facebook', 'google adsense', 'international', 'marketing', 'pay per click', 'seo', 'social bookmarking', 'social media marketing', 'twitter', 'video', 'video marketing', 'yahoo']",1989.0,w1957
250.0,"['access', 'basic', 'c', 'c#', 'c++', 'consulting', 'corporate', 'design', 'excel', 'java', 'javascript', 'linux', 'management', 'medical', 'microsoft', 'powerpoint', 'project management', 'sql', 'strategic planning', 'unix', 'vba', 'vbscript', 'visual basic']",3045.0,w2992
100.0,"['architecture', 'content management', 'content management system (cms)', 'html', 'java', 'javascript', 'joomla', 'management', 'php', 'software']",491.0,w0480
25.0,"['adobe illustrator', 'adobe photoshop', 'artist', 'cartoon', 'cartooning', 'comic art', 'comic book illustration', 'comics', 'design', 'graphic design', 'graphics', 'illustration', 'indesign', 'other - cartoon', 'painting', 'sketching', 'vector illustration', 'voice over', 'web design']",3840.0,w3768
25.0,"['3d', '3d animation', '3ds max', 'animation', 'brochure design', 'brochures', 'corporate', 'corporate branding', 'corporate identity', 'design', 'dynamic websites', 'editing', 'email', 'flash', 'flash animation', 'flash websites', 'graphics', 'illustration', 'industrial', 'letterhead', 'logo design', 'management', 'marketing', 'max', 'maya', 'newsletters', 'presentations', 'ui design', 'vfx']",3075.0,w3022
25.0,"['admin assistant', 'data analysis', 'data encoding', 'data entry', 'ecommerce', 'email', 'email marketing', 'english', 'magento', 'marketing', 'microsoft word', 'ms excel', 'ms word', 'opencart', 'other - admin support', 'research', 'social media marketing', 'transcription', 'typing', 'virtual assistants', 'wix', 'woocommerce', 'word processing', 'wordpress']",3417.0,w3354
100.0,"['android', 'blackberry', 'facebook', 'ios', 'mobile', 'windows', 'windows mobile']",1708.0,w1679
50.0,"['.net', 'adobe photoshop', 'ajax', 'com', 'competitive pricing', 'css', 'design', 'drupal', 'dynamic websites', 'flash', 'j2ee', 'java', 'joomla', 'jsf', 'mysql', 'oscommerce', 'security', 'silverlight', 'skill', 'training', 'web maintenance', 'website design', 'xhtml', 'zen cart']",4241.0,w4158
100.0,"['architecture', 'design', 'http', 'management', 'programming', 'testing']",3651.0,w3584
250.0,"['3d', '3d animation', '3d modeling', 'animation', 'character animation', 'design', 'max', 'maya', 'modeling', 'television']",1761.0,w1731
55.0,"['adobe illustrator', 'adobe photoshop', 'corel draw', 'design', 'logo design']",2019.0,w1987
25.0,"['accounting', 'admin assistant', 'blogging', 'calendar management', 'customer service', 'data entry', 'database management', 'management', 'ms excel', 'ms word', 'order processing', 'quickbooks', 'research', 'shopping carts', 'social media outreach', 'transcription', 'virtual assistants', 'word processing']",3690.0,w3622
25.0,"['adobe photoshop', 'design', 'flash']",2281.0,w2243
25.0,"['articles', 'brochures', 'business writing', 'consultant', 'corporate', 'design', 'ebook writing', 'editing', 'english', 'fiction', 'graphic design', 'hebrew', 'italian', 'marketing', 'materials', 'newsletters', 'poetry', 'processing', 'proofreading', 'research', 'spanish', 'swedish', 'website content', 'word processing', 'writing']",3383.0,w3321
200.0,"['.net', 'access', 'accounting', 'adobe photoshop', 'analysis', 'asp', 'asp.net', 'authorize.net', 'c', 'c#', 'c++', 'com', 'customer service', 'database design', 'design', 'developer', 'dhtml', 'dreamweaver', 'excel', 'google maps', 'gps', 'html', 'industrial', 'iphone', 'j2ee', 'java', 'javascript', 'jdbc', 'joomla', 'jquery', 'logistics', 'magento', 'management', 'microsoft', 'mobile', 'ms', 'mvc', 'mysql', 'orm', 'outlook', 'paypal', 'payroll', 'php', 'plugins', 'programming', 'rdbms', 'real estate', 'reports', 'sales', 'sap', 'shell scripting', 'soap', 'sql', 'sql server', 'sybase', 'symbian', 'symfony', 'unix', 'vb.net', 'vba', 'vtiger', 'web based solutions', 'web design', 'web programming', 'web services', 'windows', 'windows mobile', 'xml', 'xml web services']",3039.0,w2986
50.0,"['.net', 'ajax', 'android', 'apache', 'apache tomcat', 'application development', 'blackberry', 'c', 'c#', 'com', 'corel draw', 'css', 'drupal', 'flash', 'hibernate', 'hindi', 'html', 'html5', 'http', 'indesign', 'ipad', 'iphone', 'java', 'javascript', 'jboss', 'joomla', 'jquery', 'jsp', 'magento', 'marketing', 'medical', 'microsoft', 'mobile', 'mobile application development', 'mvc', 'mysql', 'pay per click', 'php', 'sem', 'seo', 'silverlight', 'smo', 'social media marketing', 'sql', 'sql server', 'struts', 'tomcat', 'wcf', 'web 2.0', 'wordpress', 'wpf']",1010.0,w0996
75.0,"['adobe illustrator', 'adobe indesign', 'adobe photoshop', 'artist', 'brochure design', 'css', 'custom websites', 'design', 'dreamweaver', 'html', 'javascript', 'logo design', 'php', 'web design']",2395.0,w2354
50.0,"['ajax', 'api', 'asp', 'asp.net', 'css', 'design', 'infusionsoft', 'javascript', 'jquery', 'mysql', 'paypal', 'php', 'sql', 'sql server', 'website design']",2699.0,w2653
300.0,"['pcb layout', 'prototyping']",1655.0,w1628
25.0,"['adobe illustrator', 'ajax', 'api', 'asp', 'asp.net', 'c', 'c#', 'codeigniter', 'com', 'css', 'design', 'dojo', 'dom', 'dreamweaver', 'html', 'html5', 'http', 'https', 'java', 'javascript', 'jquery', 'mvc', 'mysql', 'networking', 'opencart', 'oracle', 'oracle 11g', 'php', 'prestashop', 'sql', 'wordpress']",2051.0,w2018
