cost,skills,user_id,user_name
7.261746949875301,"['t02', 't09', 't04']",0,w00
4.664024658429549,"['t00', 't04', 't03']",1,w01
7.139476728421724,"['t01', 't03', 't06']",2,w02
3.4514999808844573,"['t02', 't06', 't08']",3,w03
6.398385131509643,"['t00', 't08']",4,w04
5.384227596727433,"['t01', 't08']",5,w05
3.0213084163736665,"['t02', 't08', 't07']",6,w06
1.523668954209775,['t00'],7,w07
2.533292124534673,"['t01', 't07', 't05']",8,w08
3.0091408308192125,"['t02', 't05', 't09']",9,w09
5.444407111137743,"['t00', 't09', 't04']",10,w10
21.420663151325137,"['t01', 't04']",11,w11
15.225641493576216,"['t02', 't04', 't03']",12,w12
21.322068420770137,"['t00', 't03', 't06']",13,w13
15.302226743437922,['t01'],14,w14
19.272006101394116,"['t02', 't06', 't08']",15,w15
10.803303250516366,"['t00', 't08', 't07']",16,w16
23.95561426654587,['t01'],17,w17
32.77911875287441,"['t02', 't07']",18,w18
35.799712006237165,['t00'],19,w19
