cost,skills,user_id,user_name
52.0,"['wordpress', 'php', 'graphic design', 'website design', 'website management']",559.0,w0558
25.0,"['website design', 'wordpress', 'html', 'graphic design', 'php']",587.0,w0586
12.0,"['seo', 'internet marketing', 'wordpress', 'website design']",486.0,w0485
10.0,"['seo', 'internet marketing', 'php', 'marketing', 'sem / adwords']",1697.0,w1681
17.0,"['php', 'mysql', 'wordpress', 'html', 'javascript']",716.0,w0715
25.0,"['iphone', 'android', 'mobile phone', 'game design', 'ipad']",1543.0,w1534
25.0,"['html', 'php', 'wordpress']",1272.0,w1268
15.0,"['linux', 'system admin', 'asterisk pbx', 'apache', 'voip']",1288.0,w1284
15.0,"['translation', 'spanish', 'data entry', 'articles', 'copywriting']",198.0,w0197
8.0,"['mysql', 'php', 'wordpress']",1247.0,w1243
35.0,"['video services', 'animation', 'flash', 'after effects', 'graphic design']",6.0,w0006
5.0,"['data entry', 'excel', 'editing', 'research', 'copywriting']",782.0,w0781
12.0,"['animation', 'video services', '3d animation', 'after effects', 'videography']",66.0,w0066
15.0,"['internet marketing', 'sem / adwords', 'project management', 'sales']",1031.0,w1028
14.0,"['php', 'wordpress']",1394.0,w1390
6.0,"['html', 'wordpress', 'website design', 'css']",1068.0,w1065
45.0,"['video services', 'videography', 'after effects', 'video broadcasting']",216.0,w0215
40.0,"['php', 'linux', 'wordpress', 'apache', 'sql']",1009.0,w1006
20.0,"['excel', 'data processing', 'web scraping', 'data entry', 'accounting']",908.0,w0905
20.0,"['php', 'wordpress', 'css', 'mysql', 'joomla']",1169.0,w1165
