cost,skills,user_id,user_name
6.2984400222303725,"['t02', 't10', 't09']",0,w00
11.693475076617595,"['t00', 't09']",1,w01
19.95470864608554,"['t04', 't09', 't08', 't06']",2,w02
6.223344157340612,"['t03', 't06', 't15']",3,w03
6.795420449133481,"['t01', 't15', 't11']",4,w04
15.366493372501418,"['t02', 't00', 't11', 't13', 't07', 't05']",5,w05
13.337385446846522,"['t04', 't03', 't05', 't14', 't16']",6,w06
34.03389833708736,"['t01', 't02', 't16', 't19', 't17']",7,w07
42.36480364961322,"['t00', 't17', 't12']",8,w08
27.584230043357422,"['t04', 't12', 't18', 't10']",9,w09
