skill,skill_id,valuation
t000,0,3.5383732167824107
t001,1,19.28397746627924
t002,2,7.9071700002544345
t003,3,7.990929056484402
t004,4,14.705815304568464
t005,5,11.212035417499223
t006,6,15.355188300687962
t007,7,10.039100978001613
t008,8,11.635429801252991
t009,9,10.696754971451972
t010,10,13.348381257419277
t011,11,16.311913376857277
t012,12,5.6190972452906776
t013,13,15.378661433925563
t014,14,9.757275866474528
t015,15,1.6466885611976432
t016,16,2.852470600060931
t017,17,16.44625349945037
t018,18,7.220746439771404
t019,19,2.9626855432037917
t020,20,11.343289123563489
t021,21,17.83825012221975
t022,22,4.26539933676762
t023,23,19.57160442354866
t024,24,8.587643673217244
t025,25,1.053172754932917
t026,26,2.9251134413398856
t027,27,2.824784801427696
t028,28,5.915970241279618
t029,29,17.051317618909977
t030,30,3.719262831150317
t031,31,4.420810337165972
t032,32,18.36275158707001
t033,33,1.9482842609500493
t034,34,2.498638492468592
t035,35,1.6024685366471951
t036,36,4.457119313964123
t037,37,17.56117482723946
t038,38,3.6421101540935834
t039,39,9.792054375739452
t040,40,10.950561983059979
t041,41,12.890149586323105
t042,42,7.978198260789725
t043,43,13.2387733662878
t044,44,10.76582560553163
t045,45,4.983942183690031
t046,46,17.83082708283597
t047,47,2.6166814728576484
t048,48,10.808455170135076
t049,49,7.62719133745221
t050,50,11.487743390010943
t051,51,7.183727569395822
t052,52,12.472237375275506
t053,53,4.519460756042388
t054,54,11.848402847520457
t055,55,11.051190571625416
t056,56,2.3620499469804748
t057,57,12.384101004513008
t058,58,2.918659806004529
t059,59,7.053812420283183
t060,60,11.119907636130975
t061,61,16.55134254088363
t062,62,11.228912485848182
t063,63,4.297724506967628
t064,64,12.590124595568836
t065,65,19.793718577454573
t066,66,5.620695341493351
t067,67,8.256481844385236
t068,68,16.0650104100443
t069,69,6.701970818368433
t070,70,18.32967533152
t071,71,18.168457350943903
t072,72,12.472098448259828
t073,73,12.825879243458763
t074,74,5.015511256705274
t075,75,19.626059449862577
t076,76,12.146891559144487
t077,77,16.864385729777165
t078,78,16.87956012498072
t079,79,9.478470485604024
t080,80,8.333207617728021
t081,81,11.277374574653656
t082,82,6.38411655977457
t083,83,15.48359044204797
t084,84,11.79132647882405
t085,85,5.633733477478493
t086,86,3.9502004299953195
t087,87,12.221114048842733
t088,88,6.811140551777149
t089,89,15.821814777117012
t090,90,2.1957847849012593
t091,91,18.087586806376613
t092,92,13.042613891946184
t093,93,18.26055712116845
t094,94,2.9131689338922415
t095,95,18.164716535698403
t096,96,19.909399376538662
t097,97,3.059669570537442
t098,98,8.642284175188117
t099,99,13.230908322457447
