cost,skills,user_id,user_name
7.0,"['translation', 'spanish']",1162.0,w1158
5.0,"['data entry', 'internet marketing', 'excel', 'data processing', 'virtual assistant']",1230.0,w1226
8.0,"['html', 'travel writing', 'php']",1312.0,w1308
5.0,"['translation', 'data entry', 'proofreading']",622.0,w0621
45.0,"['graphic design', 'photoshop', 'logo design', 'audio services']",1528.0,w1519
10.0,"['graphic design', 'photoshop design']",1258.0,w1254
14.0,"['translation', 'korean', 'copywriting']",592.0,w0591
15.0,"['facebook marketing', 'social networking', 'internet marketing', 'marketing']",8.0,w0008
2.0,"['internet marketing', 'data entry']",1417.0,w1412
5.0,"['facebook marketing', 'internet marketing', 'seo']",1108.0,w1105
