cost,skills,user_id,user_name
20.0,"['joomla', 'html', 'php', 'website design', 'css']",1262.0,w1258
16.0,"['php', 'html', 'wordpress', 'css', 'graphic design']",479.0,w0478
10.0,"['data entry', 'excel', 'data processing']",1746.0,w1730
3.0,"['data entry', 'web scraping', 'web search', 'excel', 'data processing']",771.0,w0770
25.0,"['voice talent', 'audio services']",1007.0,w1004
10.0,"['excel', 'javascript', 'visual basic', 'php']",490.0,w0489
20.0,"['excel', 'data processing', 'web scraping', 'data entry', 'accounting']",908.0,w0905
10.0,"['javascript', 'html', 'ajax', 'php']",926.0,w0923
2.0,"['css', 'website design', 'html', 'wordpress', 'php']",1089.0,w1086
5.0,"['classifieds posting', 'leads', 'internet marketing', 'data entry']",1287.0,w1283
