skill,skill_id,valuation
t00,0,26.05462600241491
t01,1,43.496375774764495
t02,2,46.675714187323166
t03,3,38.75787697036448
t04,4,47.97552358073899
t05,5,32.34507764493705
t06,6,38.247444703897976
t07,7,10.377974687305752
t08,8,36.59106176057134
t09,9,11.13239501530088
t10,10,36.896218289486654
t11,11,20.66153342923178
t12,12,6.487044586137452
t13,13,25.724830132995294
t14,14,1.0740189829817925
t15,15,34.56257241362057
t16,16,4.315046277388477
t17,17,19.901196054001087
t18,18,40.72319139032165
t19,19,46.729646789908045
t20,20,19.07999564531946
t21,21,1.8013349616688195
t22,22,23.119581613478964
t23,23,32.24974046953733
t24,24,8.757718297563844
t25,25,45.5179759182857
t26,26,5.307678442365578
t27,27,18.71657684501019
t28,28,11.051672972689337
t29,29,7.973191455626893
t30,30,11.90046137560873
t31,31,8.966841292604155
t32,32,24.61624827942136
t33,33,5.051377967818948
t34,34,46.75618829344264
t35,35,4.524758247339957
t36,36,49.24174483096126
t37,37,19.97194950216502
t38,38,46.74350860006795
t39,39,19.960650023014175
t40,40,20.286596393339032
t41,41,12.515342005782914
t42,42,20.947639242729913
t43,43,22.111684059694483
t44,44,30.09876419480298
t45,45,49.49346941139046
t46,46,12.539745323868248
t47,47,13.597945773747682
t48,48,25.857751739614507
t49,49,47.97542533045376
