cost,skills,user_id,user_name
250.0,"['adobe photoshop', 'ajax', 'banner design', 'brochure design', 'css', 'design', 'dhtml', 'dreamweaver', 'graphics', 'html', 'illustration', 'javascript', 'logo design', 'psd', 'psd to xhtml', 'user interface design', 'web 2.0', 'web design', 'web media', 'xhtml']",4407.0,w4321
100.0,"['design', 'make']",3838.0,w3766
100.0,"['3d', 'architecture', 'autodesk revit', 'interior design-commercial', 'sketchup']",2193.0,w2157
30.0,"['article writing', 'bpo', 'coaching', 'com', 'customer service', 'excel', 'http', 'interpersonal skills', 'leads', 'microsoft', 'ms', 'ms office', 'outlook', 'reports', 'training', 'typing', 'writing']",3201.0,w3144
300.0,"['design', 'educational materials', 'flash', 'freelance', 'illustration', 'indesign', 'materials', 'mural painting', 'murals', 'packaging design', 'painting', 'product design']",2606.0,w2561
150.0,"['application development', 'business consulting', 'business requirements', 'com', 'consultant', 'consulting', 'customer relationship management (crm)', 'data migration', 'database administration', 'design', 'leads', 'make', 'management', 'marketing', 'project management', 'sales', 'salesforce', 'selling', 'software']",2862.0,w2812
25.0,"['article writing', 'articles', 'business writing', 'consulting', 'content writing', 'copywriting', 'english', 'technical writing', 'writing']",3570.0,w3506
36.0,"['css', 'drupal', 'ecommerce', 'joomla', 'lamp', 'linux', 'linux server', 'management', 'mysql', 'open source', 'opencart', 'oscommerce', 'paypal', 'php', 'psd', 'psd to xhtml', 'sem', 'seo', 'website promotion', 'wordpress', 'xhtml']",2573.0,w2531
69.0,"['3ds max', 'adobe after effects', 'adobe illustrator', 'adobe photoshop', 'corporate branding', 'flash design', 'logo design']",111.0,w0110
50.0,"['3d', '3d animation', '3d modeling', '3ds max', 'animation', 'design', 'max', 'maya', 'modeling', 'video']",1662.0,w1635
100.0,"['.net', 'access', 'ajax', 'analysis', 'asp', 'asp.net', 'basic', 'com', 'email', 'excel', 'iis', 'import', 'make', 'management', 'ms', 'ms office', 'outlook', 'programming', 'reports', 'security', 'sql', 'sql server', 'vb.net', 'vba', 'visual basic']",2672.0,w2627
450.0,"['bigcommerce', 'cms', 'css', 'css javascript', 'css3', 'drupal', 'ecommerce', 'javascript', 'joomla', 'jquery', 'layout design', 'magento', 'mobile web design', 'mysql', 'php', 'responsive web design', 'sem', 'seo', 'web 2.0', 'web design', 'website', 'website design', 'wordpress']",139.0,w0137
60.0,"['architectural design', 'architectural rendering', 'construction', 'design', 'drafting', 'international']",2550.0,w2508
300.0,"['adobe after effects', 'adobe illustrator', 'banner', 'banner design', 'brochure design', 'business card design', 'css', 'design', 'flash', 'flyer design', 'graphic design', 'logo design', 'mysql', 'php', 'print design', 't-shirt design', 'video', 'video production', 'web design']",729.0,w0716
100.0,"['article writing', 'articles', 'blogs', 'fiction', 'fiction writing', 'keyword research', 'press release writing', 'press releases', 'research', 'seo', 'writing']",2061.0,w2028
80.0,"['adobe after effects', 'adobe illustrator', 'adobe photoshop', 'communication skills', 'corel draw', 'flash', 'indesign']",390.0,w0382
50.0,"['articles', 'joomla', 'marketing', 'newsletters', 'processing', 'publishing', 'software', 'web marketing', 'word processing']",1056.0,w1042
570.0,"['construction', 'contract negotiation', 'copyright', 'digital', 'english', 'film', 'intellectual property', 'international', 'licensing', 'litigation', 'music', 'negotiation', 'publishing', 'sales', 'software', 'spanish']",983.0,w0969
250.0,"['.net', 'access', 'api', 'asp', 'asp.net', 'basic', 'c', 'c#', 'c++', 'design', 'engineering', 'engineering design', 'java', 'ms', 'mysql', 'perl', 'php', 'processing', 'programming', 'qa', 'reports', 'skill', 'software', 'software design', 'sql', 'sql server', 'test', 'visual basic', 'visual c++', 'visual studio']",4484.0,w4398
300.0,"['3d', '3d modeling', 'animation', 'concept art', 'design', 'graphic design', 'skill']",3655.0,w3588
