cost,skills,user_id,user_name
7.587618722304778,"['t04', 't01', 't02', 't12', 't19', 't26', 't38', 't13', 't33', 't16', 't37', 't44', 't47']",0,w00
3.0527396514923666,"['t09', 't07', 't37', 't17', 't35', 't11', 't29', 't23', 't48']",1,w01
22.41381184788192,"['t00', 't08', 't23', 't15', 't14', 't18', 't36', 't43']",2,w02
11.824309950677367,"['t05', 't39']",3,w03
6.281243547028356,"['t03', 't06', 't04', 't36', 't25', 't22', 't34', 't21', 't31', 't32', 't20', 't24', 't47', 't46', 't40']",4,w04
4.303248339280481,"['t01', 't02', 't09', 't07', 't24', 't30', 't27', 't10', 't28', 't12', 't19', 't26', 't38', 't13', 't40', 't45']",5,w05
24.09163378446229,"['t00', 't13', 't33']",6,w06
11.2958963031369,"['t08', 't05', 't03', 't33', 't16', 't37', 't17', 't35', 't11', 't29', 't49']",7,w07
19.645915854403874,"['t06', 't04', 't29', 't23', 't15', 't14', 't18', 't36', 't42']",8,w08
11.462422819864397,"['t01', 't02', 't36', 't39', 't25', 't22', 't34', 't21', 't45', 't41']",9,w09
16.151710288557318,"['t09', 't07', 't00', 't08', 't21', 't31', 't32', 't20', 't24', 't30', 't27', 't10', 't28', 't12', 't41', 't44']",10,w10
4.236156275823288,"['t05', 't12', 't19']",11,w11
21.195885841768742,"['t03', 't06', 't19', 't26', 't38', 't13']",12,w12
12.419802950645533,"['t04', 't01', 't13', 't33', 't16', 't37']",13,w13
7.823591072784585,"['t02', 't17']",14,w14
9.29872590498982,"['t09', 't37', 't35', 't11']",15,w15
11.83117591180378,"['t07', 't00', 't11', 't29', 't23', 't15', 't14', 't18', 't44', 't47']",16,w16
14.47610675591326,"['t08', 't36']",17,w17
9.478007369791591,"['t05', 't03', 't06', 't18', 't39', 't25', 't22', 't34', 't21', 't31', 't32', 't20', 't47', 't48', 't43']",18,w18
3.6851104631823226,"['t04', 't20', 't24', 't30']",19,w19
13.142628956887819,"['t01', 't02', 't30', 't27', 't10', 't28', 't12']",20,w20
3.2425197541035518,"['t09', 't07', 't00', 't12', 't19', 't26', 't38', 't13', 't33', 't16', 't37', 't17', 't43', 't46', 't40']",21,w21
8.871546134477631,"['t08', 't05', 't17', 't35', 't11', 't29', 't23', 't15', 't45']",22,w22
3.297727356409621,"['t03', 't06', 't04', 't15', 't14', 't18', 't36', 't39', 't25', 't22', 't49']",23,w23
22.65040476928881,"['t01', 't02', 't09', 't22', 't34', 't21', 't31', 't32', 't20', 't24', 't30', 't42']",24,w24
4.875881146728015,"['t07', 't00', 't08', 't30', 't27', 't10', 't28', 't12', 't19', 't26', 't38', 't40', 't41']",25,w25
4.802035532902804,"['t05', 't38', 't13', 't33']",26,w26
9.756473876114207,"['t03', 't06', 't33', 't16', 't37', 't17', 't35', 't44']",27,w27
4.281979932773776,"['t04', 't01', 't35', 't11', 't29', 't23', 't15', 't47']",28,w28
3.7804781850230613,"['t02', 't09', 't07', 't15', 't14', 't18', 't36', 't39', 't25', 't22', 't34', 't21', 't41', 't48', 't43']",29,w29
9.208942665170099,"['t00', 't08', 't05', 't21', 't31', 't32', 't20', 't24', 't30', 't27', 't10', 't28', 't43', 't46', 't40']",30,w30
9.148623146139933,"['t03', 't06', 't04', 't01', 't28', 't12', 't19', 't26', 't38', 't13', 't33', 't16', 't37', 't17', 't40', 't45']",31,w31
24.63436252702416,"['t02', 't17', 't35', 't11']",32,w32
14.452740505913825,"['t09', 't07', 't11', 't29', 't23', 't15', 't14', 't49']",33,w33
22.532179106711013,"['t00', 't08', 't05', 't14', 't18', 't36', 't39', 't25', 't22', 't34', 't21', 't31', 't45', 't42', 't41']",34,w34
23.18467927995842,"['t03', 't06', 't04', 't01', 't31', 't32', 't20', 't24', 't30', 't27', 't10', 't28', 't12', 't19', 't41', 't44']",35,w35
24.177256529204016,"['t02', 't09', 't19', 't26', 't38', 't13', 't33', 't16', 't44', 't47']",36,w36
14.131512328868153,"['t07', 't16', 't37', 't17', 't48']",37,w37
18.71565360190315,"['t00', 't08', 't17', 't35', 't11', 't29', 't23', 't15', 't43']",38,w38
10.973607035566914,['t05'],39,w39
18.715568887441716,['t03'],40,w40
3.654675431025905,"['t06', 't04', 't15', 't14', 't18', 't36', 't39', 't46']",41,w41
1.176386252196501,"['t01', 't02', 't39', 't25', 't22', 't34', 't21']",42,w42
9.13358212147706,"['t09', 't07', 't21', 't31', 't32', 't20']",43,w43
15.42425764786162,"['t00', 't08', 't20', 't24', 't30', 't27', 't10', 't40']",44,w44
13.227143936291665,"['t05', 't03', 't06', 't10', 't28', 't12', 't19', 't26', 't38', 't13', 't33', 't47', 't45']",45,w45
12.491844479288492,"['t04', 't01', 't02', 't33', 't16', 't37', 't17', 't35', 't11', 't29', 't23', 't15', 't45', 't49']",46,w46
14.078176898655475,"['t09', 't07', 't00', 't15', 't14', 't18', 't36', 't39', 't25', 't22', 't34', 't42']",47,w47
7.081676411459202,"['t08', 't05', 't34', 't21', 't31', 't32', 't20', 't24', 't41']",48,w48
23.862838956244936,"['t03', 't30']",49,w49
