cost,skills,user_id,user_name
100.0,"['css', 'javascript', 'php', 'sql', 'wordpress']",2632.0,w2587
50.0,"['.net', 'analysis', 'application development', 'arduino', 'asp.net', 'business management solutions', 'c', 'c#', 'consulting', 'database design', 'delphi', 'design', 'electronics', 'embedded systems', 'engineering', 'management', 'metatrader', 'mt4', 'programming', 'software', 'software development', 'sql', 'vb.net', 'visual web developer']",3419.0,w3356
25.0,"['administrative support', 'analysis', 'data analysis', 'data entry', 'excel', 'internet research', 'microsoft', 'research']",2030.0,w1998
100.0,"['css3', 'graphic design', 'html5', 'jquery mobile', 'psd', 'responsive web design', 'twitter bootstrap', 'web design']",797.0,w0784
30.0,"['cakephp', 'drupal', 'joomla', 'magento', 'mysql', 'oracle', 'oscommerce', 'paypal', 'php', 'zend']",59.0,w0059
50.0,"['affiliate marketing', 'article submission', 'blog commenting', 'directory submission', 'forum posting', 'freelance', 'pay per click', 'search engine marketing (sem)', 'search engine optimization (seo)', 'search engine optimization copywriting (seo)', 'social bookmarking', 'wordpress']",3056.0,w3003
25.0,"['adobe illustrator', 'ajax', 'api', 'asp', 'asp.net', 'c', 'c#', 'codeigniter', 'com', 'css', 'design', 'dojo', 'dom', 'dreamweaver', 'html', 'html5', 'http', 'https', 'java', 'javascript', 'jquery', 'mvc', 'mysql', 'networking', 'opencart', 'oracle', 'oracle 11g', 'php', 'prestashop', 'sql', 'wordpress']",2051.0,w2018
50.0,"['academic writing', 'copywriting', 'customer support', 'editing', 'excel', 'international', 'powerpoint', 'publishing', 'teaching', 'technical writing', 'test', 'web content', 'writing']",4472.0,w4386
25.0,"['adobe after effects', 'adobe photoshop', 'hd video', 'home video', 'music videos', 'photo editing', 'photo manipulation', 'video', 'video ads', 'video art', 'video editing']",3712.0,w3644
30.0,"['algorithms', 'asp', 'asp.net', 'basic', 'c', 'c#', 'delphi', 'english', 'italian', 'java', 'natural language', 'portuguese']",1194.0,w1177
75.0,"['.net', 'access', 'ajax', 'asp', 'authorize.net', 'com', 'corporate', 'drupal', 'ecommerce', 'flash', 'flash websites', 'joomla', 'linux', 'mysql', 'open source', 'opencart', 'oscommerce', 'payment gateway integration', 'paypal', 'php', 'prestashop', 'sql', 'web development', 'windows', 'wordpress']",4243.0,w4160
25.0,"['3d', '3d modeling', '3ds max', 'animation', 'artist', 'max', 'maya', 'modeling', 'music', 'music videos', 'television', 'videos', 'visualization']",3768.0,w3700
700.0,"['adobe illustrator', 'adobe photoshop', 'css3', 'design', 'driving', 'focus', 'html5', 'web conversion', 'website design', 'wordpress']",1785.0,w1755
500.0,"['.net', 'access', 'apache', 'eclipse', 'filemaker', 'iis', 'linux', 'magento', 'microsoft visual studio', 'mysql', 'oracle', 'postfix', 'postgresql', 'subversion', 'tomcat', 'vb.net', 'woocommerce', 'wordpress']",3914.0,w3842
40.0,"['coaching', 'editing', 'ghost writing', 'writing']",3451.0,w3387
30.0,"['ajax', 'asp.net', 'asp.net mvc', 'c#', 'database development', 'design', 'internet information services (iis)', 'jquery', 'management', 'mvc', 'software', 'sql', 'vb.net', 'wcf', 'web development']",3103.0,w3048
150.0,"['css3', 'ecommerce', 'html5', 'php', 'shopping carts']",2647.0,w2602
60.0,"['.net', 'asp.net', 'c#', 'html', 'oracle', 'php', 'programming', 'sql', 'vb.net']",5.0,w0005
25.0,"['arm', 'c', 'design', 'digital', 'embedded systems', 'fpga', 'image processing', 'microcontroller', 'pcb design', 'pcb layout', 'processing', 'vhdl']",3787.0,w3718
100.0,"['data entry', 'mail merge', 'ms office suite', 'spreadsheets', 'typing', 'visio']",3693.0,w3625
50.0,"['ajax', 'css', 'css3', 'design', 'html', 'html5', 'java', 'javascript', 'jquery', 'php', 'psd', 'psd to html', 'sql', 'web design', 'wordpress']",466.0,w0455
25.0,"['ajax', 'codeigniter', 'css', 'hibernate', 'html', 'ios', 'iphone', 'java', 'javascript', 'joomla!', 'jquery', 'jsp', 'magento', 'mvc', 'objective-c', 'opencart', 'phonegap', 'php', 'php 5', 'prestashop', 'spring framework', 'struts', 'wordpress', 'xcode']",3549.0,w3485
