skill,skill_id,valuation
t00,0,4.205258737007322
t01,1,8.986123130206092
t02,2,19.0301160178126
t03,3,32.64751803978684
t04,4,41.235171232369204
t05,5,42.842009153451215
t06,6,17.567235788245085
t07,7,35.03620985016462
t08,8,42.93895682658782
t09,9,21.767398019336852
t10,10,35.710137114268264
t11,11,4.192361643355946
t12,12,5.327291053164197
t13,13,22.541236637888233
t14,14,8.838303326135437
t15,15,8.624472093095433
t16,16,11.531812055231422
t17,17,2.749224473758709
t18,18,8.270911214938062
t19,19,44.498470731417
t20,20,35.05243492990141
t21,21,25.5077457530451
t22,22,47.756873713095196
t23,23,41.95508507104844
t24,24,29.48324443686305
t25,25,36.28235671818904
t26,26,5.910494425801373
t27,27,27.943221839090008
t28,28,20.074233591645722
t29,29,44.66431325731665
t30,30,29.083748522102006
t31,31,32.98154190443836
t32,32,18.579126343027095
t33,33,10.188346969322598
t34,34,20.143733606299357
t35,35,28.69031426123357
t36,36,26.412960145875875
t37,37,39.54625867030112
t38,38,30.318430725677157
t39,39,11.700426299622269
t40,40,42.0740939424082
t41,41,1.58225196762467
t42,42,44.65434010956515
t43,43,2.291554635363436
t44,44,27.987777481373605
t45,45,32.10479570468769
t46,46,49.86408656785707
t47,47,30.956156679022044
t48,48,20.170348172478967
t49,49,3.6308583604366267
