cost,skills,user_id,user_name
65.0,"['administrative assistant', 'business development', 'director', 'editing', 'fiction', 'letter writing', 'management', 'presentations', 'press releases', 'proofreading', 'research', 'retail sales', 'sales', 'short stories', 'writing']",723.0,w0710
500.0,"['ajax', 'analytics', 'css', 'css3', 'design', 'developer', 'dreamweaver', 'drupal', 'fireworks', 'flash', 'html', 'html5', 'internet marketing', 'javascript', 'joomla', 'jquery', 'lamp', 'magento', 'management', 'marketing', 'mobile', 'music', 'music production', 'mysql', 'php', 'programming', 'project management', 'sem', 'seo', 'video', 'wordpress', 'writing', 'xml']",840.0,w0826
25.0,"['articles', 'c', 'c++', 'creative writing', 'editing', 'excel', 'facebook', 'fiction', 'management', 'microsoft', 'microsoft word', 'operating systems', 'pinterest', 'powerpoint', 'product development', 'proofreading', 'resume writing', 'seo', 'tumblr', 'twitter', 'wordpress', 'writing']",399.0,w0391
100.0,"['copy editing', 'editing', 'proofreading', 'rewriting', 'test', 'writing']",2655.0,w2610
100.0,"['asp', 'asp.net', 'asp.net mvc', 'azure', 'codeigniter', 'design', 'drupal', 'joomla', 'magento', 'microsoft sql server', 'mvc', 'mysql', 'php', 'web design', 'wordpress']",2611.0,w2566
50.0,"['customer service', 'eclipse', 'management', 'medical', 'merchandising', 'microsoft', 'software', 'training', 'writing']",1613.0,w1590
50.0,"['3d', 'acrobat', 'adobe acrobat', 'adobe illustrator', 'adobe photoshop', 'advertising', 'brochures', 'com', 'communication skills', 'design', 'displays', 'graphic design', 'graphics', 'marketing', 'microsoft', 'microsoft word', 'newsletters']",2435.0,w2394
75.0,"['active directory', 'consultant', 'email', 'network administration', 'outlook']",3901.0,w3829
150.0,"['administrative support', 'article writing', 'basic', 'blogging', 'content management', 'craigslist', 'customer service', 'data entry', 'data mining', 'dreamweaver', 'email', 'email marketing', 'excel', 'facebook', 'forum posting', 'internet marketing', 'keyword research', 'link building', 'logistics', 'management', 'marketing', 'marketing support', 'ms', 'ms powerpoint', 'ms word', 'networking', 'powerpoint', 'presentations', 'reports', 'research', 'rss', 'seo', 'social bookmarking', 'social networking', 'twitter', 'website management', 'wordpress', 'writing']",410.0,w0401
25.0,"['ajax', 'analysis', 'application design', 'architecture', 'asp.net', 'asp.net mvc', 'css', 'database administration', 'database programming', 'drupal', 'ecommerce', 'html', 'j2ee', 'java', 'joomla', 'jquery', 'magento', 'mobile web design', 'mysql', 'opencart', 'php', 'web design', 'woocommerce', 'zen cart']",2125.0,w2090
100.0,"['advertising', 'digital', 'digital illustration', 'drawing', 'graphics', 'http', 'illustration', 'indesign', 'painting', 'publishing']",2688.0,w2642
25.0,"['electrical', 'electrical engineering', 'engineering']",3702.0,w3634
25.0,"['ajax', 'api', 'facebook api', 'google maps api', 'javascript', 'jquery', 'mysql', 'paypal', 'php', 'wordpress', 'xml', 'youtube api']",1538.0,w1516
50.0,"['.net', 'adobe after effects', 'adobe illustrator', 'adobe photoshop', 'ajax', 'android', 'asp', 'blogs', 'c', 'cgi', 'consulting', 'corporate', 'data management', 'desktop applications', 'dhtml', 'director', 'dreamweaver', 'drupal', 'ecommerce', 'fireworks', 'flash', 'html', 'international', 'iphone', 'it consulting', 'j2ee', 'java', 'joomla', 'jsp', 'leads', 'management', 'mobile', 'mobile applications', 'ms', 'music', 'mysql', 'networking', 'nokia', 'oscommerce', 'perl', 'programming', 'real estate', 'seo', 'social networking', 'software', 'software development', 'sql', 'sql server', 'unix', 'vb script', 'video', 'web development', 'wordpress', 'xml']",790.0,w0777
50.0,"['.net', 'ajax', 'analysis', 'android', 'asp', 'asp.net', 'asp.net mvc', 'c', 'c#', 'dhtml', 'html', 'javascript', 'jquery', 'json', 'linq', 'management', 'microsoft', 'mobile', 'mvc', 'sql', 'sql server', 'svn', 'vb.net', 'web development', 'web services', 'web technologies', 'xml']",2251.0,w2214
299.0,"['3d graphics', 'cakephp', 'online content', 'php', 'programming', 'responsive web design', 'seo', 'video ads', 'web application design', 'web development', 'wordpress development']",2883.0,w2832
250.0,"['.net', 'access', 'air', 'algorithms', 'analysis', 'c', 'c#', 'c++', 'com', 'consulting', 'data mining', 'drupal', 'gimp', 'image processing', 'java', 'javascript', 'jboss', 'joomla', 'jquery', 'lamp', 'machine learning', 'mathematics', 'matlab', 'mysql', 'natural language', 'pentaho', 'php', 'postgresql', 'processing', 'research', 'ruby', 'ruby on rails', 'science', 'security', 'skill', 'smarty', 'video', 'vtiger', 'zend']",816.0,w0803
25.0,"['access', 'adobe photoshop', 'book writing', 'bpo', 'bulk mailing', 'com', 'data conversion', 'data entry', 'data management', 'database administration', 'e-books', 'editing', 'email', 'email marketing', 'excel', 'facebook', 'html', 'internet research', 'lead generation', 'live chat', 'management', 'marketing', 'ms', 'ms excel', 'ms office', 'ms word', 'networking', 'outlook', 'payroll', 'pdf', 'processing', 'quality assurance', 'reports', 'research', 'script writing', 'seo', 'transcription', 'vba', 'video', 'vista', 'web services', 'windows', 'writing']",4473.0,w4387
500.0,"['agile', 'ajax', 'android', 'apache', 'authorize.net', 'basic', 'blackberry', 'codeigniter', 'engineering', 'flash', 'ipad', 'iphone', 'javascript', 'joomla', 'jquery', 'moodle', 'mysql', 'open source', 'oscommerce', 'outsourcing', 'paypal', 'php', 'php 5']",820.0,w0807
110.0,"['advertising', 'boost', 'brochures', 'copywriting', 'creative writing', 'design', 'graphics', 'international', 'management', 'marketing', 'ms', 'ms office', 'sales', 'sales letters', 'writing']",436.0,w0426
25.0,"['aweber', 'excel', 'infusionsoft', 'management', 'ms', 'ms office', 'processing', 'sharepoint', 'software', 'spreadsheets', 'training', 'word processing', 'writing']",4296.0,w4212
500.0,"['acrobat', 'act', 'adobe captivate', 'adobe photoshop', 'alpha', 'analysis', 'communication skills', 'design', 'desktop publishing', 'dreamweaver', 'e-learning', 'graphics', 'instructional design', 'management', 'materials', 'microsoft', 'ms', 'ms office', 'outlook', 'powerpoint', 'powerpoint presentations', 'presentations', 'project management', 'publishing', 'research', 'science', 'scorm', 'self', 'software', 'technical writing', 'training', 'writing']",2815.0,w2767
300.0,"['brochures', 'design', 'email', 'graphic design', 'graphics', 'mailchimp', 'print design', 'ui design', 'web development']",4186.0,w4103
30.0,"['accounting', 'bookkeeping', 'finance', 'risk management']",1783.0,w1753
750.0,"['consultant', 'consulting', 'developer', 'security', 'wordpress']",2355.0,w2316
50.0,"['coaching', 'editing', 'english', 'excel', 'french', 'german', 'grant writing', 'indesign', 'management', 'marketing', 'microsoft', 'microsoft word', 'proofreading', 'publishing', 'sales', 'tutoring', 'vista', 'windows', 'writing']",1059.0,w1045
30.0,"['adobe illustrator', 'adobe indesign', 'adobe photoshop', 'brochures', 'com', 'design', 'digital', 'digital photography', 'excel', 'fine art', 'graphic design', 'indesign', 'microsoft', 'microsoft word', 'photography', 'powerpoint', 'publishing', 'software']",2279.0,w2241
250.0,"['.net', '3d', 'access', 'adobe illustrator', 'adobe photoshop', 'apache', 'asp', 'asp.net', 'basic', 'c', 'c#', 'com', 'content management', 'coreldraw', 'design', 'dhtml', 'dreamweaver', 'flash', 'html', 'iis', 'java', 'javascript', 'joomla', 'link building', 'linux', 'logo design', 'management', 'max', 'microsoft', 'microsoft sql server', 'ms', 'mysql', 'operating systems', 'php', 'programming', 'responsive web design', 'sem', 'software', 'sql', 'sql server', 'training', 'vb.net', 'vbscript', 'visual basic', 'web 2.0', 'web design', 'web maintenance', 'web servers', 'web technologies', 'website design', 'windows', 'xhtml', 'xml']",4268.0,w4185
50.0,"['3d', 'acrobat', 'adobe acrobat', 'adobe illustrator', 'api', 'cakephp', 'corel draw', 'corporate', 'corporate identity', 'css', 'design', 'dreamweaver', 'drupal', 'facebook', 'facebook api', 'flash', 'flash design', 'html', 'java', 'joomla', 'logo design', 'magento', 'marketing', 'max', 'oscommerce', 'php', 'search engine optimization (seo)', 'seo', 'web design', 'web development', 'wordpress', 'xhtml']",4228.0,w4145
200.0,"['access', 'camtasia', 'consultant', 'content management', 'css', 'design', 'dns', 'dreamweaver', 'fireworks', 'government agencies', 'html', 'iis', 'intranet', 'load balancing', 'management', 'marketing', 'microsoft', 'ms', 'sharepoint', 'sql', 'sql server', 'training', 'user interface design', 'web 2.0', 'web development', 'windows', 'windows server', 'xml']",1805.0,w1775
100.0,"['ajax', 'api', 'application development', 'bigcommerce', 'com', 'content management', 'css', 'curl', 'design', 'dom', 'ecommerce', 'flash', 'graphics', 'html', 'http', 'javascript', 'joomla', 'logo design', 'magento', 'management', 'mysql', 'open source', 'oscommerce', 'pdf', 'php']",733.0,w0720
30.0,"['css', 'css3', 'drupal', 'html', 'html5', 'joomla', 'magento', 'mysql', 'opencart', 'php', 'programming', 'shopify', 'web development', 'web programming', 'website design', 'woocommerce', 'wordpress']",3555.0,w3491
100.0,"['app design', 'app development', 'custom cms', 'custom websites', 'email', 'email design', 'excel', 'google adwords', 'html', 'http', 'iphone app development', 'php', 'powerpoint', 'programming', 'sem', 'seo', 'video', 'website design']",3770.0,w3701
100.0,"['adobe illustrator', 'banner design', 'codeigniter', 'drupal', 'flyer design', 'html5', 'iphone app development', 'javascript', 'joomla', 'jquery', 'logo design', 'magento', 'oscommerce', 'photoshop design', 'php 5', 'seo', 'smo', 'web content writing', 'wordpress']",4058.0,w3980
150.0,"['.net', 'access', 'actionscript', 'adobe air', 'adobe photoshop', 'air', 'ajax', 'android', 'application development', 'c', 'c++', 'codeigniter', 'css', 'delphi', 'design', 'dhtml', 'dom', 'drupal', 'ecommerce', 'facebook', 'flash', 'hibernate', 'html', 'html5', 'ios', 'java', 'javascript', 'joomla', 'jquery', 'jsp', 'linkedin', 'linux', 'mac os', 'magento', 'ms', 'mysql', 'oracle', 'php', 'software', 'software development', 'testing', 'twitter', 'unix', 'vb.net', 'web 2.0', 'website development', 'windows', 'wordpress', 'xhtml', 'xml', 'yii framework']",130.0,w0128
25.0,"['access', 'acrobat', 'dreamweaver', 'editing', 'excel', 'outlook', 'powerpoint', 'proofreading', 'spanish', 'training', 'translation', 'writing']",3353.0,w3293
25.0,"['architect', 'architecture', 'building design', 'construction', 'coreldraw', 'design', 'graphic design', 'sketchup']",1251.0,w1234
50.0,"['article writing', 'blogs', 'content writing', 'data entry', 'design', 'flash', 'joomla', 'link building', 'marketing', 'sem', 'seo', 'social bookmarking', 'telemarketing', 'web 2.0', 'web content', 'website design', 'writing']",2493.0,w2452
25.0,"['adobe photoshop', 'design', 'fashion design', 'graphic design', 'graphics', 'illustration', 'layout design', 'packaging design', 'photo editing', 'photography', 'vector design', 'vector graphics', 'vector illustration', 'vectorworks']",3427.0,w3364
50.0,"['customer support', 'data entry', 'email', 'logistics', 'marketing', 'phone support', 'quickbooks', 'real estate', 'salesforce', 'social media marketing']",3213.0,w3155
25.0,"['administrative assistant', 'bookkeeping', 'email', 'excel', 'gmail', 'google calendar', 'google docs', 'graphics', 'logistics', 'mail merge', 'management', 'microsoft', 'outlook', 'payroll', 'powerpoint', 'proofreading', 'quickbooks', 'reports', 'tax', 'templates', 'transcription', 'travel arrangements']",31.0,w0031
100.0,"['change management', 'director', 'disaster recovery', 'financial services', 'investment banking', 'leadership', 'management', 'software']",3087.0,w3033
25.0,"['adobe illustrator', 'artist', 'design', 'developer', 'digital', 'graphic design', 'indesign', 'mobile', 'publishing', 'website design']",3587.0,w3523
100.0,"['.net', 'access', 'ajax', 'analysis', 'asp', 'asp.net', 'basic', 'com', 'email', 'excel', 'iis', 'import', 'make', 'management', 'ms', 'ms office', 'outlook', 'programming', 'reports', 'security', 'sql', 'sql server', 'vb.net', 'vba', 'visual basic']",2672.0,w2627
500.0,"['consulting', 'developer']",2301.0,w2263
40.0,"['adobe photoshop', 'advertising', 'blogging', 'consulting', 'content management', 'design', 'email', 'email marketing', 'facebook', 'graphic design', 'mailchimp', 'marketing', 'pinterest', 'twitter']",3460.0,w3396
500.0,"['.net', 'ajax', 'architecture', 'asp', 'audio production', 'authorize.net', 'basic', 'c', 'c#', 'com', 'consultant', 'css', 'data architecture', 'design', 'developer', 'dreamweaver', 'facebook', 'flash', 'git', 'graphic design', 'html', 'html5', 'http', 'ios', 'java', 'javascript', 'json', 'mvc', 'mysql', 'paypal', 'perl', 'php', 'programming', 'rest', 'rfid', 'skill', 'smarty', 'soap', 'software', 'soundforge', 'sql', 'sql server', 'svn', 'tcp/ip', 'templates', 'visual basic', 'web design', 'web services', 'xml', 'zend']",4138.0,w4057
25.0,"['articles', 'audio transcription', 'blogs', 'copy editing', 'corporate', 'e-books', 'product descriptions', 'social media blogging', 'transcription', 'web content']",4097.0,w4017
500.0,"['.net', 'access', 'adobe photoshop', 'android', 'asp', 'asp.net', 'basic', 'c', 'c#', 'c++', 'css', 'css3', 'delphi', 'dreamweaver', 'excel', 'html', 'javascript', 'joomla', 'linq', 'linux', 'ms', 'ms excel', 'ms word', 'mysql', 'operating systems', 'php', 'programming', 'software', 'sql', 'troubleshooting', 'ubuntu', 'vb.net', 'vista', 'visual studio', 'windows', 'windows server', 'wpf']",345.0,w0339
30.0,"['.net', 'java', 'joomla', 'ms', 'ms office', 'php', 'skill', 'wordpress']",942.0,w0928
