skill,skill_id,valuation
t00,0,2.6185575277111983
t01,1,4.43021755179549
t02,2,11.143995390526445
t03,3,11.350727061471988
t04,4,8.65132519535005
t05,5,14.850268776968907
t06,6,16.678132767591325
t07,7,11.769130093522872
t08,8,4.572898611326108
t09,9,19.161174015717727
t10,10,1.8709820374463262
t11,11,6.3234704477438175
t12,12,1.5178974249048058
t13,13,6.665548013024452
t14,14,10.227491334395298
t15,15,16.81158194403004
t16,16,11.858614820049635
t17,17,4.21159911647705
t18,18,15.485450863914357
t19,19,18.397669135732535
t20,20,13.655734824191239
t21,21,2.1603232934987004
t22,22,10.658591111540014
t23,23,16.656947542542945
t24,24,9.046282938776683
