skill,skill_id,valuation
t00,0,34.68642008101415
t01,1,17.296595033907945
t02,2,25.60183284362015
t03,3,25.45493079193531
t04,4,9.529138921799651
t05,5,6.42554871452398
t06,6,10.04454935149817
t07,7,14.205721266106806
t08,8,29.63265598536348
t09,9,25.151071826771553
t10,10,18.49066982314767
t11,11,43.03966186196493
t12,12,22.697512163593274
t13,13,25.531294693647695
t14,14,43.38474173624329
t15,15,23.940753244221316
t16,16,48.555142372649904
t17,17,47.73849446456884
t18,18,31.556932522462112
t19,19,49.888762944312894
t20,20,40.322050558554025
t21,21,4.647180342414931
t22,22,23.61947670196486
t23,23,15.154081568432847
t24,24,15.054874495105032
t25,25,19.354209439953323
t26,26,22.55036615985062
t27,27,46.47813048952153
t28,28,44.00806077537434
t29,29,47.31354453804747
t30,30,41.94571147339846
t31,31,15.432920206860555
t32,32,7.131850008131535
t33,33,26.586401348587184
t34,34,14.20794086193589
t35,35,25.869376671550583
t36,36,4.102126708211302
t37,37,49.627626655593296
t38,38,27.43465536091106
t39,39,31.89458477840232
t40,40,25.728555421642316
t41,41,22.507707243215783
t42,42,16.529849264869064
t43,43,7.144577384185663
t44,44,48.10568904684721
t45,45,32.64645548475575
t46,46,16.17855456281376
t47,47,43.33108626747657
t48,48,23.091363611296895
t49,49,25.464081599050495
